True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.041796003,0.05008522,-0.008289217000000002,-19.83255910858271,19.83255910858271,13.332568729481904
21.321703,20.926147,0.39555599999999913,1.8551801420364926,1.8551801420364926,17.12207642732081
34.448444,33.8741,0.5743440000000035,1.667256727183392,1.667256727183392,19.113283072812862
0.05388174,0.049905393,0.003976346999999998,7.379767245823906,7.379767245823906,16.382458061471795
0.0593661,0.050425064,0.008941036,15.060844488689673,15.060844488689673,20.613846762138664
18.863289,18.000118,0.8631710000000012,4.575930528340001,4.575930528340001,19.979081541442422
0.042269144,0.04993621,-0.007667066,-18.138682912528346,18.138682912528346,18.934247825321684
13.182566,14.540649,-1.3580830000000006,-10.302114171095374,10.302114171095374,19.0772245594268
0.0427139,0.050323237,-0.007609337000000001,-17.81466220597979,17.81466220597979,19.929365669927414
0.05323835,0.049883466,0.0033548839999999955,6.301630309729727,6.301630309729727,15.917980131697574
0.042958286,0.049773693,-0.0068154070000000025,-15.865174415943883,15.865174415943883,17.693000669003784
16.480179,18.03411,-1.5539309999999986,-9.429090545679138,9.429090545679138,18.6292439169211
13.2765665,12.836977,0.4395895000000003,3.3110179503111765,3.3110179503111765,18.260169010549088
2.031403,0.05058633,1.98081667,97.50978363229747,97.50978363229747,19.98247729438621
20.422659,20.872677,-0.45001800000000003,-2.2035230574040336,2.2035230574040336,18.53087811803709
8.420813,0.050560128,8.370252872,99.39958139433804,99.39958139433804,18.038319855755265
0.05540746,0.049844794,0.005562666000000001,10.039561459774552,10.039561459774552,21.702024177240407
2.0537682,0.05025039,2.00351781,97.55325893155809,97.55325893155809,17.14528069169448
0.046874296,0.05059485,-0.003720553999999994,-7.937301074345722,7.937301074345722,13.361165876497344
0.04385041,0.050222788,-0.006372377999999998,-14.532083052359141,14.532083052359141,18.65175051475145
42.91365,44.355267,-1.4416170000000008,-3.3593437053245316,3.3593437053245316,16.667117845407887
27.662271,28.117931,-0.4556599999999982,-1.6472255658257349,1.6472255658257349,18.14742285182507
0.051318668,0.049894538,0.0014241299999999957,2.7750720264212543,2.7750720264212543,19.66123611778654
0.056230627,0.05015684,0.006073786999999997,10.801563710111212,10.801563710111212,17.56311266408109
0.055925198,0.04947025,0.006454948000000002,11.542110230883763,11.542110230883763,15.468722341378006
0.055215474,0.050796147,0.004419327000000001,8.003783504602351,8.003783504602351,18.69928247015656
9.719186,10.184259,-0.4650730000000003,-4.785102373799619,4.785102373799619,18.407723222072157
0.054921854,0.05048595,0.0044359039999999975,8.076755748267344,8.076755748267344,18.308294601938485
0.040641323,0.04963212,-0.008990797000000002,-22.12230394172946,22.12230394172946,19.467797875004496
10.195517,11.579362,-1.383844999999999,-13.573073341940376,13.573073341940376,15.706285958935384
0.042910438,0.04990803,-0.006997591999999997,-16.30743550089141,16.30743550089141,16.600780058673895
0.05121378,0.050495904,0.0007178759999999992,1.4017243015454028,1.4017243015454028,16.876289783138123
0.048462752,0.049757805,-0.0012950530000000043,-2.6722646704008977,2.6722646704008977,16.546292081596953
10.125065,13.366308,-3.2412430000000008,-32.012071033618064,32.012071033618064,17.49077861653128
0.056120813,0.05003975,0.006081062999999998,10.83566447977152,10.83566447977152,16.539825581956286
43.435825,42.493614,0.9422110000000004,2.1692024958660285,2.1692024958660285,18.841397606776983
1.4336287,0.05037419,1.38325451,96.48624570643709,96.48624570643709,18.449555330495677
55.318935,58.537476,-3.2185409999999948,-5.81815430828521,5.81815430828521,13.248502324698862
0.04914017,0.050283108,-0.001142938000000003,-2.3258731095150935,2.3258731095150935,15.279005838037651
20.001278,20.96466,-0.9633819999999993,-4.816602219118195,4.816602219118195,17.741661299559883
16.664177,19.049131,-2.3849540000000005,-14.311861905931512,14.311861905931512,21.254797975632304
0.059284795,0.049924854,0.009359941000000004,15.788097099770699,15.788097099770699,19.143100070179845
42.746143,43.176323,-0.43018,-1.0063598018656328,1.0063598018656328,16.41921488001941
0.046720445,0.050583992,-0.003863547000000002,-8.269499573473672,8.269499573473672,16.195878771094833
45.740963,47.391464,-1.6505009999999984,-3.608365219595395,3.608365219595395,20.660771283486103
0.04762814,0.049713027,-0.0020848870000000005,-4.3774268741126585,4.3774268741126585,18.48301451754501
43.339043,43.15807,0.1809729999999945,0.4175749796782419,0.4175749796782419,16.946498947710747
17.059103,15.876669,1.1824340000000007,6.9313960997832105,6.9313960997832105,17.187818041716504
0.05578696,0.050242472,0.005544487999999993,9.938681010759492,9.938681010759492,17.943856772578986
12.452472,8.744845,3.7076270000000005,29.774224748307006,29.774224748307006,17.892656997766487
25.052738,24.478685,0.5740530000000028,2.2913782916661756,2.2913782916661756,15.782293031883006
24.96606,26.469332,-1.5032720000000026,-6.0212624659237495,6.0212624659237495,16.83007870698011
30.260033,28.245466,2.0145669999999996,6.6575175248487,6.6575175248487,17.227524274085297
40.51739,40.930466,-0.4130760000000038,-1.019502983780554,1.019502983780554,16.860099964205148
0.05605328,0.0494673,0.006585979999999998,11.749499761655336,11.749499761655336,17.74922303425369
13.268155,14.208324,-0.9401689999999991,-7.085906066065697,7.085906066065697,18.053735115807367
13.445295,12.07902,1.366275,10.16173315646849,10.16173315646849,16.880767549283437
0.049291518,0.050678264,-0.0013867460000000012,-2.8133562451860405,2.8133562451860405,15.517410070766395
5.678396,7.200459,-1.5220630000000002,-26.80445322939788,26.80445322939788,16.83596708418499
32.317677,31.052765,1.2649120000000025,3.913994189619515,3.913994189619515,20.635288391062197
0.05239357,0.050773203,0.0016203669999999976,3.0926829380017384,3.0926829380017384,17.86565414353465
0.058432847,0.05030901,0.008123837000000002,13.902860149874268,13.902860149874268,15.360465437051102
22.813133,22.690163,0.12297000000000224,0.5390316183226663,0.5390316183226663,19.462088183574327
6.0575137,0.050508752,6.0070049480000005,99.16618014417368,99.16618014417368,17.62710484763558
0.0516353,0.049795676,0.001839624000000005,3.562725499803439,3.562725499803439,20.89718537138018
0.050640583,0.051805235,-0.0011646519999999952,-2.2998392415821813,2.2998392415821813,13.677702087105034
13.122127,10.749691,2.3724360000000004,18.079660408712705,18.079660408712705,15.056049810494056
0.04518772,0.050402697,-0.005214977000000003,-11.540695126906165,11.540695126906165,14.118210709067624
0.042218275,0.049466193,-0.007247917999999999,-17.167726535487297,17.167726535487297,15.537627926900912
17.571344,18.77519,-1.2038459999999986,-6.8511890723896745,6.8511890723896745,14.655577805059158
20.735865,19.549006,1.1868590000000019,5.7237014226317635,5.7237014226317635,20.744897462353435
58.655434,58.630455,0.02497900000000186,0.042585994675279126,0.042585994675279126,18.66894106323776
0.28886986,0.05069529,0.23817456999999997,82.45047441086446,82.45047441086446,15.78416330556882
3.2843008,0.05012815,3.23417265,98.47370405292962,98.47370405292962,19.21456519556156
12.189897,9.432131,2.757766,22.623374094137137,22.623374094137137,15.678640545926454
0.04700726,0.050507635,-0.003500375,-7.4464561431574605,7.4464561431574605,16.919860461107824
14.930317,13.016143,1.914174000000001,12.820719077833385,12.820719077833385,18.6355748830758
51.73189,53.672367,-1.9404770000000013,-3.7510266877935474,3.7510266877935474,16.70914895859155
5.176627,0.0506042,5.126022799999999,99.02244840124659,99.02244840124659,18.434422495689745
0.04111182,0.05121937,-0.01010755,-24.585508498529133,24.585508498529133,18.37344466168205
10.278404,10.640458,-0.36205400000000054,-3.5224729442430998,3.5224729442430998,17.431660711857816
0.055286933,0.049753707,0.005533226000000002,10.008198501443372,10.008198501443372,19.2293444202909
36.58997,39.57292,-2.9829500000000024,-8.152370717986383,8.152370717986383,18.880950515418025
0.0447651,0.049850497,-0.0050853969999999984,-11.360182374215624,11.360182374215624,17.198476418920723
46.46543,45.38161,1.0838199999999958,2.3325297968833945,2.3325297968833945,15.734395459402927
8.400207,8.648168,-0.2479610000000001,-2.951843924798521,2.951843924798521,20.936688870383247
0.041110877,0.050109446,-0.008998569000000005,-21.888535727418333,21.888535727418333,16.757564311787448
0.056780677,0.049975257,0.0068054199999999995,11.985450613771299,11.985450613771299,16.592713736691895
8.110718,0.050649103,8.060068897,99.37552873863942,99.37552873863942,14.959236920759963
20.827688,22.268686,-1.4409980000000004,-6.918665192219129,6.918665192219129,15.219271523422988
12.298855,10.630742,1.668113,13.563156895499622,13.563156895499622,18.5148443796684
25.171434,24.190912,0.9805220000000006,3.8953760044024532,3.8953760044024532,20.291959045829667
0.05018496,0.050097633,8.732699999999816e-05,0.1740103010941887,0.1740103010941887,16.708545021604763
0.04597935,0.050512996,-0.004533645999999995,-9.860178536669167,9.860178536669167,17.25876131208094
0.05151381,0.050014574,0.001499236000000001,2.910357436190414,2.910357436190414,15.582609253963312
0.05698382,0.049883068,0.007100751999999995,12.460996823308783,12.460996823308783,18.58512888639464
0.054642104,0.050533127,0.004108977,7.519800116042384,7.519800116042384,19.985226157603524
0.05486257,0.050292153,0.004570417,8.330665151122158,8.330665151122158,17.43794003748364
0.050832447,0.05010265,0.0007297970000000042,1.4356912623151985,1.4356912623151985,15.46716377340541
21.572083,26.92214,-5.350057,-24.800836340190237,24.800836340190237,19.514527306614617
0.04853811,0.05124743,-0.0027093199999999942,-5.581840743283976,5.581840743283976,16.933615605917993
50.514465,50.175457,0.33900799999999975,0.6711107402602399,0.6711107402602399,20.502348427459985
11.137011,11.965674,-0.8286630000000006,-7.440622982234648,7.440622982234648,21.360615289652173
22.470915,21.725523,0.7453920000000025,3.3171412913092433,3.3171412913092433,19.24287161510776
0.04655527,0.050167862,-0.003612591999999998,-7.759791748603321,7.759791748603321,20.01587837105937
0.05660798,0.050605457,0.006002523000000003,10.603669305988312,10.603669305988312,17.14343768086872
18.914362,20.09973,-1.1853680000000004,-6.267026083142537,6.267026083142537,18.04611911838572
45.02442,44.52148,0.5029400000000024,1.1170382650126363,1.1170382650126363,19.067974551124248
0.040531017,0.050235987,-0.00970497,-23.944550910232525,23.944550910232525,20.15541788595703
6.075892,7.494458,-1.4185660000000002,-23.347452522197568,23.347452522197568,20.116248791465317
0.05461464,0.050206777,0.004407862999999998,8.070845106733282,8.070845106733282,16.83457141839657
14.344599,10.8659,3.4786990000000007,24.25093235440043,24.25093235440043,18.36929259384906
48.85782,47.72562,1.1321999999999974,2.3173363035845593,2.3173363035845593,21.181092014679173
3.973584,0.0505039,3.9230801,98.72900887460791,98.72900887460791,17.653210983336635
59.783817,60.28913,-0.505313000000001,-0.845233752806384,0.845233752806384,18.42699675650067
0.045475904,0.05061598,-0.005140076,-11.302856123541822,11.302856123541822,19.258351593867754
0.042009916,0.049932707,-0.007922790999999998,-18.85933549593386,18.85933549593386,18.176317113140257
20.405483,14.000843,6.4046400000000006,31.38685813023882,31.38685813023882,14.748228543951829
0.046474013,0.049799163,-0.003325149999999999,-7.154858780970774,7.154858780970774,15.638902516308525
28.812813,34.514027,-5.701214,-19.787078755552262,19.787078755552262,16.638549834158113
0.05086738,0.049624834,0.0012425459999999972,2.44271672730146,2.44271672730146,15.794078068974674
11.533868,8.538099,2.9957689999999992,25.973671625165117,25.973671625165117,15.49846062153216
41.223354,43.784374,-2.561019999999999,-6.212546412404967,6.212546412404967,23.597218106666716
20.650955,17.772123,2.878831999999999,13.94043035782122,13.94043035782122,18.73787670325241
31.66002,28.012356,3.647663999999999,11.521357219610092,11.521357219610092,20.21784963011462
11.8676405,13.495819,-1.6281784999999989,-13.7194794533926,13.7194794533926,18.780662135893284
4.30919,0.050169308,4.259020692,98.83576013125437,98.83576013125437,19.20923904851103
0.050823472,0.049847208,0.0009762640000000045,1.9208919847113248,1.9208919847113248,17.164086139790136
6.047157,7.501646,-1.4544889999999997,-24.052443156346026,24.052443156346026,21.645415061105677
0.047480457,0.050000124,-0.002519667000000003,-5.306745467930107,5.306745467930107,19.62601605388845
0.050822493,0.050157715,0.0006647780000000048,1.308038942520991,1.308038942520991,17.75827970550953
8.469014,6.230513,2.2385009999999994,26.431660167287475,26.431660167287475,20.352184159578652
0.054990657,0.050178714,0.004811942999999999,8.75047373956634,8.75047373956634,16.44768109272902
0.04858789,0.04989775,-0.001309859999999996,-2.6958569306055398,2.6958569306055398,16.876796189718313
18.413635,23.198448,-4.784813,-25.985162625413178,25.985162625413178,19.193143173354937
0.04158542,0.0499477,-0.00836228,-20.108682321832987,20.108682321832987,15.659233234067615
0.040687848,0.050451003,-0.009763155000000003,-23.995260206438058,23.995260206438058,15.249556503854333
30.612246,28.83747,1.7747759999999992,5.7976013912863475,5.7976013912863475,18.09688309035741
0.054832526,0.050351027,0.004481499,8.17306683992636,8.17306683992636,18.213767888030624
0.04553302,0.051095884,-0.005562864000000001,-12.217208522518384,12.217208522518384,18.086263009976868
40.231472,41.550724,-1.3192520000000059,-3.2791541905302544,3.2791541905302544,19.65689756035713
0.046355143,0.051038392,-0.0046832490000000004,-10.102976060283106,10.102976060283106,15.29540301300908
8.220387,0.05010635,8.17028065,99.39046239550522,99.39046239550522,18.47031884676312
0.0511465,0.050158873,0.0009876269999999979,1.9309767041733021,1.9309767041733021,19.35873164778859
30.25536,27.077644,3.177716,10.50298525616618,10.50298525616618,19.843982364374668
26.323315,25.864563,0.4587520000000005,1.7427592231449591,1.7427592231449591,17.617453385837187
0.045398857,0.049483757,-0.004084900000000002,-8.997803623117653,8.997803623117653,20.75426098970978
35.896126,35.228096,0.6680300000000017,1.8610086224903535,1.8610086224903535,20.274249535869128
24.631214,24.139997,0.4912169999999989,1.9942865991095644,1.9942865991095644,17.139672537730362
1.5830324,0.049662847,1.533369553,96.86280287124887,96.86280287124887,17.32651474738792
0.04776524,0.051266935,-0.003501694999999999,-7.331052874433372,7.331052874433372,18.483734564714705
37.055096,36.0933,0.9617959999999997,2.595583614194387,2.595583614194387,20.63868165375449
8.162836,0.05041114,8.11242486,99.38243105704929,99.38243105704929,19.832857335997293
0.044992577,0.050664924,-0.005672347000000001,-12.607295198939154,12.607295198939154,17.132031946845242
15.782298,17.951326,-2.169028000000001,-13.743423169426915,13.743423169426915,16.77191487226177
0.04831566,0.05010167,-0.0017860099999999976,-3.6965447641613456,3.6965447641613456,22.53215945001201
0.051074535,0.050529785,0.0005447499999999966,1.0665784818207287,1.0665784818207287,15.484502300449844
0.045877762,0.05022572,-0.004347957999999999,-9.477267003564819,9.477267003564819,18.911237993501555
14.299811,13.611063,0.6887480000000004,4.816483238834418,4.816483238834418,19.472869195930564
17.47846,14.993623,2.484836999999999,14.216567134633138,14.216567134633138,14.919058937271362
0.04429972,0.049886283,-0.005586562999999996,-12.610831400288749,12.610831400288749,18.323860821017146
0.053066283,0.050262008,0.002804275000000002,5.284476020300879,5.284476020300879,16.163476411954523
0.040713448,0.050030466,-0.009317018000000003,-22.884374715695913,22.884374715695913,19.53897560945861
26.455128,26.212088,0.24303999999999704,0.9186876737092221,0.9186876737092221,18.79670057692369
0.042506993,0.0496709,-0.007163906999999997,-16.853478673497317,16.853478673497317,16.022488256891947
0.05403876,0.04991012,0.004128639999999996,7.6401457028251505,7.6401457028251505,17.068458570055167
13.431438,8.45862,4.972818,37.02372002163878,37.02372002163878,20.917279201283836
0.050765328,0.050298873,0.00046645499999999757,0.9188456341698366,0.9188456341698366,17.899911053635282
10.966388,7.9066544,3.0597336000000004,27.901015357107557,27.901015357107557,18.166010624381823
0.04010295,0.049935605,-0.009832655000000003,-24.51853292588202,24.51853292588202,16.972147218296914
43.238544,41.241707,1.9968369999999993,4.618187420927031,4.618187420927031,15.502322909476526
0.045998354,0.04997393,-0.0039755760000000015,-8.642865786023563,8.642865786023563,16.653498966420166
0.5456455,0.049859963,0.495785537,90.8622057727957,90.8622057727957,20.561709825294383
8.14155,7.074422,1.0671280000000003,13.107184749832651,13.107184749832651,16.898009295034857
0.0597279,0.050785832,0.008942067999999997,14.971341701281975,14.971341701281975,15.353677211805786
0.048059963,0.049678355,-0.0016183920000000032,-3.3674432916230153,3.3674432916230153,19.24288156052521
41.86451,40.04946,1.8150499999999994,4.335533844776875,4.335533844776875,18.309270188924877
32.48807,27.83108,4.65699,14.334461850149918,14.334461850149918,15.131886961776647
0.05460457,0.04974447,0.004860099999999999,8.900537079588759,8.900537079588759,20.496762488111223
0.044120047,0.050288044,-0.0061679969999999945,-13.980032704860887,13.980032704860887,17.87123388857335
0.056016684,0.05037058,0.005646103999999999,10.079325652336006,10.079325652336006,17.076346087113553
0.057379644,0.050313994,0.00706565,12.313861689347531,12.313861689347531,15.8768233777688
6.8640046,8.30568,-1.4416754000000003,-21.003415411464033,21.003415411464033,17.051349556195483
8.443065,13.316347,-4.873282,-57.71934718020054,57.71934718020054,16.983580228082953
0.05188869,0.049970217,0.0019184730000000039,3.697285477818006,3.697285477818006,20.015653926879843
0.050015636,0.049498085,0.000517551000000005,1.0347784040974806,1.0347784040974806,21.485460816146325
29.961365,28.035156,1.926209,6.428976116408582,6.428976116408582,19.435179935132503
7.8365116,10.626873,-2.7903614,-35.60718776961933,35.60718776961933,17.619808170153117
0.041810244,0.049813975,-0.008003731,-19.142990411632134,19.142990411632134,19.972023132334296
35.437557,35.019737,0.41781999999999897,1.1790316132683722,1.1790316132683722,17.7361818484524
0.05705778,0.04977171,0.007286070000000006,12.769634570430194,12.769634570430194,14.235976807016272
10.33304,8.655109,1.677931000000001,16.238502899437155,16.238502899437155,20.03960179366271
20.12912,17.327993,2.801127000000001,13.915794629869566,13.915794629869566,18.25700157696465
0.054510403,0.05010177,0.004408633000000002,8.08769107797644,8.08769107797644,19.13509831508658
11.970355,17.136007,-5.165652,-43.1537076385788,43.1537076385788,15.06114767645392
0.048675783,0.049937993,-0.0012622099999999997,-2.593096447981124,2.593096447981124,18.401813743061787
0.056375235,0.049811464,0.006563771000000003,11.643004237587661,11.643004237587661,19.99399485508988
59.74089,59.175583,0.5653069999999971,0.9462647777761549,0.9462647777761549,19.994468603208706
0.043363508,0.050438393,-0.007074884999999996,-16.315296723687567,16.315296723687567,18.91631509908151
0.058110245,0.049669538,0.008440706999999999,14.525333699763268,14.525333699763268,17.28883198013116
0.04367403,0.049791012,-0.006116982,-14.005993951096338,14.005993951096338,17.810461042001037
0.057058927,0.050053675,0.0070052520000000035,12.277223509653455,12.277223509653455,16.39298628779866
16.690283,14.805712,1.884571000000001,11.291426274797143,11.291426274797143,19.83568299476001
5.4642234,9.48038,-4.0161566,-73.49912889725556,73.49912889725556,18.912212976241936
27.878445,25.569979,2.3084659999999992,8.280469014681412,8.280469014681412,20.0211658864997
0.05467569,0.04954489,0.005130799999999998,9.384060813864439,9.384060813864439,15.780721479366523
18.045153,17.907764,0.13738899999999887,0.7613623447803346,0.7613623447803346,16.58548615033101
0.05496089,0.049363416,0.005597473999999998,10.184467536824819,10.184467536824819,17.575624576258996
0.056887027,0.050924245,0.005962782,10.481795787992224,10.481795787992224,19.395950711999657
15.896866,15.910413,-0.013547000000000864,-0.08521805492982619,0.08521805492982619,14.9533141356543
0.043275185,0.050016504,-0.0067413190000000026,-15.577793601575596,15.577793601575596,19.038123044877185
0.055521302,0.05053218,0.004989121999999999,8.985960019453431,8.985960019453431,18.81866113915998
31.833162,29.904371,1.9287910000000004,6.059061930448506,6.059061930448506,18.35502289103845
24.582838,22.187159,2.3956789999999977,9.745331275420673,9.745331275420673,15.215399739455696
57.488815,55.825764,1.663051000000003,2.8928253261090924,2.8928253261090924,20.35699085248146
15.152256,17.11595,-1.963694000000002,-12.959746720224382,12.959746720224382,19.521227591054107
28.408865,24.477167,3.9316979999999973,13.83968701319112,13.83968701319112,17.408822919491886
0.046250124,0.04941013,-0.003160006,-6.8324270871144055,6.8324270871144055,21.767584635433
14.674923,14.160656,0.5142670000000003,3.50439317466947,3.50439317466947,17.110965709424818
1.541852,0.051069904,1.490782096,96.68775576384763,96.68775576384763,17.58262540944533
21.509647,22.944948,-1.435300999999999,-6.672824523805524,6.672824523805524,18.24044522619133
0.055532947,0.0514809,0.004052046999999996,7.29665400253294,7.29665400253294,18.697150552676373
0.04355471,0.050263602,-0.006708891999999994,-15.40336739700481,15.40336739700481,15.701651119662795
0.058579776,0.049959693,0.008620083,14.715117722539603,14.715117722539603,21.55038556663233
6.964723,0.050044205,6.914678795,99.28146166042785,99.28146166042785,13.104266024118148
2.1849542,0.049929608,2.135024592,97.71484418300393,97.71484418300393,18.973016474496102
37.337227,36.718143,0.6190840000000009,1.6580877846123947,1.6580877846123947,18.065281979215264
45.83743,48.26086,-2.4234300000000033,-5.287011073701129,5.287011073701129,20.693177625403795
21.013432,21.038343,-0.02491099999999946,-0.11854798397519957,0.11854798397519957,15.07179190099505
0.05369624,0.050376527,0.003319713000000002,6.182393776547487,6.182393776547487,21.505865724317896
0.041157473,0.050028656,-0.008871182999999998,-21.554246053930466,21.554246053930466,19.6498027858135
0.042792223,0.050232414,-0.007440191000000006,-17.386783107762376,17.386783107762376,18.03966845022794
0.05134705,0.050030492,0.0013165579999999955,2.5640382456246185,2.5640382456246185,21.35387598168925
0.05087252,0.050387982,0.00048453799999999964,0.9524552744782441,0.9524552744782441,15.54633792737239
25.940466,24.136772,1.8036940000000001,6.953205852200188,6.953205852200188,19.69375666465282
14.732768,10.531223,4.201544999999999,28.518368035117366,28.518368035117366,20.21066526590139
33.965446,32.20291,1.7625359999999972,5.189203168420038,5.189203168420038,20.375714748842043
11.689014,9.011258,2.6777560000000005,22.908313738010754,22.908313738010754,18.325897292240818
0.04197994,0.05056965,-0.00858971,-20.461463260785987,20.461463260785987,16.15554857346674
0.050929356,0.04953258,0.0013967760000000023,2.742575421530958,2.742575421530958,15.574163802506272
0.042979226,0.049954966,-0.006975740000000001,-16.23049237787577,16.23049237787577,19.320181696010515
0.0482858,0.04961474,-0.0013289400000000007,-2.7522377179212123,2.7522377179212123,15.423461781335584
27.611881,29.56759,-1.9557089999999988,-7.082853210905837,7.082853210905837,17.082309101206135
17.857288,19.967813,-2.110524999999999,-11.81884393643648,11.81884393643648,18.67795743817725
0.05647742,0.05068575,0.005791669999999999,10.254841669467194,10.254841669467194,17.227274979002125
28.139963,26.47436,1.6656030000000008,5.918994989439043,5.918994989439043,15.993397638604913
22.488586,24.689531,-2.2009449999999973,-9.786942585007333,9.786942585007333,16.41408906360919
0.056120742,0.050581206,0.005539536000000005,9.870746185073612,9.870746185073612,18.73590677446749
1.394367,0.049927328,1.3444396719999998,96.41935530602774,96.41935530602774,20.340637485450117
22.585323,22.919159,-0.3338360000000016,-1.4781103639739914,1.4781103639739914,18.117094397651943
0.05964852,0.050307445,0.009341074999999997,15.660195760095972,15.660195760095972,17.54715481990563
0.041757748,0.050103243,-0.008345495000000001,-19.985500654872485,19.985500654872485,19.026618178387125
0.050199725,0.05030254,-0.00010281499999999916,-0.2048118789495344,0.2048118789495344,17.120358167033924
8.864823,9.345251,-0.48042799999999986,-5.41948778898349,5.41948778898349,18.863709796359803
48.138912,48.856316,-0.7174040000000019,-1.4902787998199918,1.4902787998199918,19.371074774862507
21.386127,21.546515,-0.16038800000000109,-0.7499628146788855,0.7499628146788855,18.531714578882877
18.685291,23.134312,-4.449021000000002,-23.810284784968037,23.810284784968037,20.90183388313473
0.045759402,0.050377622,-0.004618219999999999,-10.092395875278264,10.092395875278264,19.517521809463304
0.05973049,0.04962081,0.010109679999999996,16.925493161030484,16.925493161030484,15.05213256165682
0.04910416,0.05038933,-0.0012851700000000021,-2.6172324300018612,2.6172324300018612,17.972096159632095
0.05158566,0.04985055,0.001735109999999998,3.3635510333685716,3.3635510333685716,17.142979064154794
39.561344,40.20599,-0.6446460000000016,-1.6294845796947688,1.6294845796947688,21.153901126936653
0.046166226,0.050596435,-0.004430209000000004,-9.596212174675063,9.596212174675063,17.948817331905673
0.057064097,0.04949687,0.007567227000000003,13.26092481582597,13.26092481582597,20.669249451645893
0.34264165,0.050329097,0.29231255300000003,85.31144798071105,85.31144798071105,17.017333548994305
18.723482,17.649231,1.0742510000000003,5.7374531083481175,5.7374531083481175,19.74898514915053
30.603031,30.58637,0.0166610000000027,0.05444231978199382,0.05444231978199382,15.518306529437762
0.05854098,0.049724095,0.008816884999999997,15.06104783350056,15.06104783350056,18.209492738980156
0.054297388,0.050512545,0.003784843000000003,6.970580242276116,6.970580242276116,16.243969368578128
0.056244,0.050381493,0.005862507000000003,10.423346490292303,10.423346490292303,18.165539241926243
0.052730385,0.04996383,0.002766554999999997,5.2466049697911314,5.2466049697911314,17.69939926581425
0.050012924,0.049738273,0.00027465100000000076,0.5491600531094738,0.5491600531094738,15.721257386572251
0.05783153,0.049849626,0.007981903999999998,13.801993480027242,13.801993480027242,19.402701555751356
2.1547902,0.04977115,2.1050190499999997,97.69020900503445,97.69020900503445,14.871962412942974
28.563917,26.18885,2.3750670000000014,8.314920534183043,8.314920534183043,18.19331148835076
5.0456924,0.0497331,4.9959593,99.01434538498621,99.01434538498621,17.382131558515876
41.8544,42.49218,-0.6377799999999993,-1.5238063381627724,1.5238063381627724,16.591244732054573
0.04688972,0.04988988,-0.0030001599999999948,-6.398332086435992,6.398332086435992,20.99457489154848
5.6361194,5.41026,0.22585940000000004,4.007356551034033,4.007356551034033,18.306180206769085
15.2500305,16.461828,-1.2117975000000012,-7.946197222359662,7.946197222359662,19.868995187509288
0.043869287,0.050168637,-0.006299350000000002,-14.35936262196375,14.35936262196375,16.662210103180982
0.055862114,0.05056133,0.005300783999999996,9.489050127963285,9.489050127963285,15.8286228667109
5.1524887,0.050453708,5.102034992,99.02078954583637,99.02078954583637,16.518057129965573
18.38473,16.75916,1.6255699999999997,8.841957428800965,8.841957428800965,19.32160525730105
0.042917795,0.05022402,-0.0073062249999999995,-17.02376601593814,17.02376601593814,20.286937189141444
34.65272,33.5187,1.1340199999999996,3.2725281016901397,3.2725281016901397,19.016180027993247
0.059950568,0.0501962,0.009754368,16.270684874912273,16.270684874912273,15.03307543281481
0.043027308,0.049763802,-0.006736494000000003,-15.65632225934284,15.65632225934284,18.473369571772743
0.059470616,0.0509936,0.008477015999999997,14.254125095996983,14.254125095996983,15.897352449433589
6.941516,0.050251324,6.891264676,99.27607565840084,99.27607565840084,18.93041475450421
17.540337,18.67741,-1.1370729999999973,-6.482617751300886,6.482617751300886,19.95778178209019
11.0299635,12.34921,-1.3192465000000002,-11.960569951115435,11.960569951115435,16.579780011256663
42.957367,41.961937,0.9954299999999989,2.317250961866445,2.317250961866445,17.446437280536497
42.260887,43.912434,-1.6515470000000008,-3.9079799721193758,3.9079799721193758,19.089168022468183
10.28528,7.2689443,3.0163357,29.326724211688937,29.326724211688937,17.824391092046756
24.367773,26.347155,-1.979382000000001,-8.122949930631746,8.122949930631746,18.462727126621456
58.2684,59.971916,-1.7035160000000005,-2.923567491127267,2.923567491127267,20.72175423120184
0.044707697,0.05134696,-0.006639262999999999,-14.850380237657959,14.850380237657959,12.914801919507225
0.04452086,0.050647277,-0.006126416999999995,-13.760778655219138,13.760778655219138,14.621091254421517
0.048602123,0.04994723,-0.001345107000000005,-2.767588979600758,2.767588979600758,17.489766799870324
0.058526047,0.050135367,0.008390679999999998,14.336659368092974,14.336659368092974,15.060344097061945
0.05313517,0.050803117,0.0023320530000000006,4.3889066318974805,4.3889066318974805,18.15142358573504
16.390219,13.528637,2.8615819999999985,17.45908337161327,17.45908337161327,18.53439340230683
0.04949099,0.049902145,-0.0004111550000000033,-0.830767378062155,0.830767378062155,20.02960272043907
26.568878,27.67878,-1.1099019999999982,-4.177451528062262,4.177451528062262,17.00709771757878
27.714706,26.564413,1.1502930000000013,4.150478810780101,4.150478810780101,15.947864699946445
0.04252825,0.05037514,-0.007846890000000002,-18.451006095947996,18.451006095947996,18.426354308236245
7.908547,8.562178,-0.653630999999999,-8.264868375948184,8.264868375948184,18.27762285816313
0.2742086,0.050692875,0.22351572500000003,81.51302512029164,81.51302512029164,17.278765106553397
0.04393857,0.050853897,-0.006915326999999999,-15.738625540157539,15.738625540157539,17.68526314042955
