P_Predicted,P_True,rel_err,abs_err
0.060188867,0.5602811853567766,-0.5000923182050394,0.5000923182050394
0.059297208,0.3202045175494723,-0.26090730980654286,0.26090730980654286
0.060292665,0.6516444535331404,-0.5913517886178171,0.5913517886178171
0.058678947,0.2716604007077146,-0.21298145331858875,0.21298145331858875
0.057053927,0.0876045856624549,-0.030550658330292038,0.030550658330292038
0.057770457,0.1248961105702567,-0.06712565345150708,0.06712565345150708
0.059560258,0.9327469716304024,-0.873186713688918,0.873186713688918
0.058667555,0.2608801958068361,-0.20221264035544295,0.20221264035544295
0.059994735,0.8103076756387857,-0.7503129408150819,0.7503129408150819
0.059238743,0.3027655243168309,-0.2435267812798455,0.2435267812798455
0.06024252,0.6412139777516759,-0.5809714589690602,0.5809714589690602
0.058293544,0.192280282782564,-0.13398673902655586,0.13398673902655586
0.058195632,0.1452011667463048,-0.08700553479521111,0.08700553479521111
0.05990232,0.580753935614982,-0.5208516140677122,0.5208516140677122
0.060040038,0.8853415866210518,-0.8253015485420284,0.8253015485420284
0.057105202,0.1022464224068399,-0.04514122017900901,0.04514122017900901
0.0600338,0.6165319756949238,-0.5564981774771504,0.5564981774771504
0.05940753,0.9992984986338016,-0.9398909701439735,0.9398909701439735
0.059381533,0.425917644848099,-0.3665361114339736,0.3665361114339736
0.056844275,0.0456651889868225,0.011179086457923516,0.011179086457923516
0.05851277,0.183615792831944,-0.12510302319245198,0.12510302319245198
0.057683814,0.0892435568416321,-0.03155974252464411,0.03155974252464411
0.05864378,0.2526398905031207,-0.19399610985441235,0.19399610985441235
0.056827154,0.0427556372055655,0.014071516804968785,0.014071516804968785
0.058822248,0.276599568801163,-0.21777732067012623,0.21777732067012623
0.059892494,0.4385191005935119,-0.3786266063620494,0.3786266063620494
0.0599188,0.6739319813630855,-0.6140131828568256,0.6140131828568256
0.05820086,0.2065954472867208,-0.14839458875333839,0.14839458875333839
0.059372388,0.9992195010504838,-0.9398471132240411,0.9398471132240411
0.059864663,0.4704241004787571,-0.41055943789111443,0.41055943789111443
0.059957612,0.7886969086794492,-0.7287392963735696,0.7287392963735696
0.060183186,0.6512042066356799,-0.5910210205516478,0.5910210205516478
0.059483588,0.3754487431144151,-0.3159651553725633,0.3159651553725633
0.059894193,0.909523856051454,-0.8496296630876154,0.8496296630876154
0.060273726,0.6774205794979807,-0.6171468539585349,0.6171468539585349
0.060577728,0.6496050523615724,-0.5890273245073205,0.5890273245073205
0.06034842,0.6876995652687635,-0.6273511439335432,0.6273511439335432
0.059025634,0.3004643371801513,-0.24143870309997972,0.24143870309997972
0.059042998,0.2724414442125695,-0.21339844655431678,0.21339844655431678
0.059009213,0.2694659528248885,-0.21045673982435253,0.21045673982435253
0.05921603,0.3388349005260505,-0.2796188705840148,0.2796188705840148
0.059739083,0.854510071509865,-0.7947709884581835,0.7947709884581835
0.058679808,0.2588817935730325,-0.2002019856418477,0.2002019856418477
0.059150685,0.3082036071562983,-0.24905292253138794,0.24905292253138794
0.059923682,0.5329377219814826,-0.4730140396196414,0.4730140396196414
0.058185913,0.1740750990397734,-0.1158891863710684,0.1158891863710684
0.05956784,0.9710787373674746,-0.9115108984602328,0.9115108984602328
0.059271812,0.2868855006216966,-0.22761368818273175,0.22761368818273175
0.058525886,0.2266923780893027,-0.16816649170266978,0.16816649170266978
0.060301643,0.547849170669947,-0.48754752780500443,0.48754752780500443
0.060355894,0.6668206382276294,-0.6064647439600703,0.6064647439600703
0.059299044,0.2967487517004351,-0.23744970738938848,0.23744970738938848
0.060484655,0.7315890965597923,-0.6711044413583572,0.6711044413583572
0.058090124,0.1883849383773002,-0.13029481409803956,0.13029481409803956
0.059451427,0.3306104309864938,-0.2711590036757886,0.2711590036757886
0.06007258,0.5374509651975142,-0.4773783867077338,0.4773783867077338
0.05983794,0.5236480193749208,-0.463810078294589,0.463810078294589
0.05888132,0.3085158592923085,-0.24963453923300905,0.24963453923300905
0.060417853,0.5660236005716002,-0.5056057472757971,0.5056057472757971
0.05976826,0.762036683536834,-0.7022684240115349,0.7022684240115349
0.060213283,0.7365053817267158,-0.6762920990223624,0.6762920990223624
0.058779612,0.2453400625766884,-0.18656045039311753,0.18656045039311753
0.060090356,0.566382541241226,-0.5062921856661413,0.5062921856661413
0.060370058,0.8573388301126701,-0.7969687722913963,0.7969687722913963
0.060032073,0.4495145165686314,-0.38948244316026615,0.38948244316026615
0.06041983,0.6823885579599194,-0.6219687265349678,0.6219687265349678
0.05940889,0.4176013906053031,-0.35819250238451605,0.35819250238451605
0.06021439,0.6815685033779475,-0.6213541142623755,0.6213541142623755
0.060260814,0.804068745621239,-0.7438079319379676,0.7438079319379676
0.05975676,0.45748184576223,-0.3977250862080823,0.3977250862080823
0.05989569,0.8748354121560165,-0.8149397216254779,0.8149397216254779
0.059796024,0.9049863545871258,-0.8451903304732323,0.8451903304732323
0.06010765,0.5466348136336807,-0.48652716526103057,0.48652716526103057
0.058924176,0.2221014906380446,-0.16317731483915163,0.16317731483915163
0.059450243,0.3321542741891866,-0.2727040315207963,0.2727040315207963
0.058825456,0.3017222138398426,-0.24289675823385887,0.24289675823385887
0.059599895,0.907654832337526,-0.8480549373072659,0.8480549373072659
0.05969371,0.4613786531562166,-0.40168494414037037,0.40168494414037037
0.05936423,0.3551764258209606,-0.2958121963802715,0.2958121963802715
0.059687193,0.395993187540536,-0.33630599405742173,0.33630599405742173
0.059751365,0.8927178454821523,-0.8329664801483567,0.8329664801483567
0.060423296,0.7172843330089671,-0.656861037064038,0.656861037064038
0.05937115,0.3932722947497686,-0.333901143719705,0.333901143719705
0.059133925,0.3039813841016586,-0.24484745955780102,0.24484745955780102
0.059798997,0.4175350769407766,-0.3577360800452249,0.3577360800452249
0.060197767,0.7153181033409629,-0.6551203364707027,0.6551203364707027
0.05997703,0.6361946658331536,-0.5762176373142385,0.5762176373142385
0.05954999,0.4986699251213891,-0.4391199340799672,0.4391199340799672
0.059061095,0.9950117910366184,-0.9359506959180958,0.9359506959180958
0.05966706,0.9899904661421,-0.9303234078530489,0.9303234078530489
0.060045287,0.4849216198561086,-0.4248763328430547,0.4248763328430547
0.05674602,0.0728498637866105,-0.016103842873486415,0.016103842873486415
0.060358826,0.7368158309918612,-0.6764570049208373,0.6764570049208373
0.06032456,0.8299980636660829,-0.7696735028152242,0.7696735028152242
0.059756868,0.9424888703548968,-0.8827320027673304,0.8827320027673304
0.060006987,0.8804127625854231,-0.8204057752819277,0.8204057752819277
0.060366694,0.6471613105615963,-0.586794616677462,0.586794616677462
0.056720935,0.0575066479339529,-0.0007857131256986602,0.0007857131256986602
0.060095135,0.8751972923637806,-0.815102157241243,0.815102157241243
0.060530525,0.8388659303567151,-0.778335405655835,0.778335405655835
0.05990506,0.5166489277851921,-0.4567438681495529,0.4567438681495529
0.060504206,0.7756444383573802,-0.7151402328324588,0.7151402328324588
0.05774771,0.1343900876156508,-0.07664237711946359,0.07664237711946359
0.060076408,0.7890263019883732,-0.728949893900166,0.728949893900166
0.06040702,0.6960700433127402,-0.6356630231611251,0.6356630231611251
0.058802016,0.2546096038561036,-0.19580758777667778,0.19580758777667778
0.059720118,0.4121657399967771,-0.35244562239800503,0.35244562239800503
0.060475767,0.5998198275764097,-0.5393440609176268,0.5393440609176268
0.05734601,0.0816435724704556,-0.02429756375244184,0.02429756375244184
0.059947815,0.8200297956684673,-0.7600819808760727,0.7600819808760727
0.060267456,0.8609326208778152,-0.8006651650019416,0.8006651650019416
0.056270886,0.0230542122871378,0.03321667392544955,0.03321667392544955
0.060053617,0.8168792004185572,-0.756825583656396,0.756825583656396
0.060115162,0.8250035977707854,-0.7648884354876032,0.7648884354876032
0.059693296,0.9774586208714134,-0.9177653253627903,0.9177653253627903
0.056563362,0.0433617774067175,0.013201585072492403,0.013201585072492403
0.060251825,0.8175646736405972,-0.7573128490828159,0.7573128490828159
0.059574176,0.9633706051942996,-0.9037964295682601,0.9037964295682601
0.05953833,0.3575789496596767,-0.298040618776889,0.298040618776889
0.05830886,0.1756915846385814,-0.11738272621415627,0.11738272621415627
0.059984304,0.6541629041883869,-0.5941786001775188,0.5941786001775188
0.060258597,0.758720987313198,-0.6984623901776542,0.6984623901776542
0.059843075,0.3477567509528915,-0.2879136764225284,0.2879136764225284
0.060277857,0.4972055856021314,-0.43692772871574453,0.43692772871574453
0.059987232,0.4672125960925041,-0.40722536400346143,0.40722536400346143
0.05983292,0.9000890025528018,-0.8402560831637923,0.8402560831637923
0.059842125,0.3715029373994549,-0.3116608128181179,0.3116608128181179
0.060086258,0.5066150124813095,-0.4465287547255531,0.4465287547255531
0.05983359,0.5964877962077597,-0.5366542062664965,0.5366542062664965
0.059587337,0.3580955058122369,-0.29850816873557295,0.29850816873557295
0.0595807,0.4492350786120199,-0.3896543800026678,0.3896543800026678
0.05771085,0.1271809069717503,-0.06947005822306637,0.06947005822306637
0.059778426,0.3606282868343217,-0.3008498609917981,0.3008498609917981
0.0578599,0.1340332851425348,-0.0761733838037191,0.0761733838037191
0.060044453,0.4041176778973503,-0.3440732253493233,0.3440732253493233
0.058587644,0.2435490863160414,-0.1849614420668406,0.1849614420668406
0.05981573,0.6251843411592541,-0.5653686102596818,0.5653686102596818
0.05951417,0.4203838231020439,-0.36086965445213204,0.36086965445213204
0.05892639,0.3120652822641805,-0.25313889364285025,0.25313889364285025
0.05986455,0.4157838902947763,-0.3559193394658426,0.3559193394658426
0.057322722,0.0701152623755999,-0.012792540447241818,0.012792540447241818
0.059964124,0.8106333429870123,-0.750669218873691,0.750669218873691
0.059434824,0.9783064747690124,-0.9188716510771675,0.9188716510771675
0.05675561,0.0607151038325141,-0.003959494022161773,0.003959494022161773
0.05842649,0.19534634711808,-0.13691985892719064,0.13691985892719064
0.060044784,0.8191123056166479,-0.7590675215177843,0.7590675215177843
0.059906214,0.8657718323225921,-0.8058656178469604,0.8058656178469604
0.06068165,0.7319483511291641,-0.6712667025767464,0.6712667025767464
0.05978986,0.5295659488398881,-0.4697760900814385,0.4697760900814385
0.060149714,0.6342493604103127,-0.5740996460596123,0.5740996460596123
0.057450995,0.0891751872259689,-0.03172419237676388,0.03172419237676388
0.05958135,0.4692473320876155,-0.40966598155246114,0.40966598155246114
0.060041733,0.7103888016098829,-0.6503470685237738,0.6503470685237738
0.06051013,0.618224353336322,-0.557714224599826,0.557714224599826
0.059221882,0.3509081744980666,-0.29168629212497205,0.29168629212497205
0.059180718,0.3878599172805942,-0.32867919936529766,0.32867919936529766
0.05946225,0.3640207136336036,-0.3045584643545814,0.3045584643545814
0.05922448,0.3243969787653831,-0.2651724998649505,0.2651724998649505
0.060303587,0.4533656765683387,-0.39306208910186036,0.39306208910186036
0.058860485,0.3070585898637037,-0.24819810535304354,0.24819810535304354
0.060094256,0.9107928773990126,-0.8506986214449854,0.8506986214449854
0.060091913,0.8068470129049212,-0.7467551001584918,0.7467551001584918
0.05890089,0.2593094361812947,-0.20040854717205742,0.20040854717205742
0.059325736,0.3253281546555112,-0.2660024186394761,0.2660024186394761
0.06023654,0.6335280743194364,-0.5732915346277497,0.5732915346277497
0.060122866,0.874813215586754,-0.8146903494032346,0.8146903494032346
0.05894244,0.2621398784516056,-0.20319743755437925,0.20319743755437925
0.057747945,0.1403423704119367,-0.08259442522246069,0.08259442522246069
0.058167856,0.2177735101760225,-0.15960565398939416,0.15960565398939416
0.059900336,0.7457737844422162,-0.6858734484746755,0.6858734484746755
0.05946431,0.3756149352459045,-0.31615062588134724,0.31615062588134724
0.05845521,0.2145386440039796,-0.1560834338248891,0.1560834338248891
0.060097273,0.8090384957515728,-0.7489412223124039,0.7489412223124039
0.059975807,0.9278282609702824,-0.8678524543465851,0.8678524543465851
0.05949598,0.9673787950137576,-0.9078828132310828,0.9078828132310828
0.059950873,0.7806858770770075,-0.7207350038212779,0.7207350038212779
0.059892274,0.6468275063885277,-0.5869352319491928,0.5869352319491928
0.0604177,0.7691655804725391,-0.7087478799136383,0.7087478799136383
0.05766317,0.1334869836846425,-0.0758238149264886,0.0758238149264886
0.060450442,0.6263892045975277,-0.5659387624621937,0.5659387624621937
0.059938096,0.5571985659946721,-0.49726047048466615,0.49726047048466615
0.060075954,0.5391572388409667,-0.47908128523817584,0.47908128523817584
0.05614254,0.0062657394571911,0.04987679932874335,0.04987679932874335
0.057268962,0.1182482898004567,-0.06097932753639572,0.06097932753639572
0.059900325,0.6365966050508729,-0.576696280259203,0.576696280259203
0.057923537,0.1384105261681475,-0.08048698942045349,0.08048698942045349
0.059218578,0.9768446818343384,-0.9176261037937385,0.9176261037937385
0.059779298,0.7194359775616523,-0.6596566800011989,0.6596566800011989
0.06010888,0.6634719675482434,-0.6033630861045045,0.6033630861045045
0.060133666,0.8076848071517063,-0.7475511413516117,0.7475511413516117
0.060068365,0.6894059850631006,-0.6293376198766477,0.6293376198766477
0.05712149,0.0583019405643621,-0.0011804513673463399,0.0011804513673463399
0.05985274,0.6970850598173147,-0.6372323181586271,0.6372323181586271
0.05649086,0.0196816260866219,0.036809234792799336,0.036809234792799336
0.060363777,0.6567409316255843,-0.5963771546437537,0.5963771546437537
0.05805648,0.1672992373492593,-0.10924275616668408,0.10924275616668408
0.05996382,0.8647321027573741,-0.8047682841178573,0.8047682841178573
0.059138574,0.3159669828793091,-0.256828409173159,0.256828409173159
0.057717863,0.1279092471514721,-0.07019138368115616,0.07019138368115616
0.059391435,0.3082504706724275,-0.24885903543668875,0.24885903543668875
0.05722503,0.0500415767017823,0.0071834532137889096,0.0071834532137889096
0.059908044,0.4422835927673501,-0.3823755491741818,0.3823755491741818
0.060120054,0.6636653736196982,-0.6035453200303542,0.6035453200303542
0.059393927,0.9415059215250156,-0.8821119940700671,0.8821119940700671
0.059306182,0.9542138798632116,-0.8949076978959531,0.8949076978959531
0.059575908,0.3956433825714958,-0.3360674746854675,0.3360674746854675
0.0599038,0.576565069441744,-0.5166612689542257,0.5166612689542257
0.056408063,0.0410370287022046,0.015371033875043016,0.015371033875043016
0.06034517,0.728887553876754,-0.6685423847199642,0.6685423847199642
0.057653353,0.0814631070365659,-0.023809754418348428,0.023809754418348428
0.060085356,0.651586293414054,-0.5915009371785499,0.5915009371785499
0.059461907,0.3435352469492868,-0.284073340396972,0.284073340396972
0.060352482,0.6468146985981382,-0.5864622166964926,0.5864622166964926
0.060051017,0.7056386082742053,-0.6455875917646724,0.6455875917646724
0.059910975,0.8527018658636155,-0.7927908904669824,0.7927908904669824
0.0596352,0.9176468717334896,-0.858011672127071,0.858011672127071
0.060166307,0.5034807990134215,-0.44331449221973174,0.44331449221973174
0.060051855,0.6394106673325719,-0.5793588126327218,0.5793588126327218
0.06004827,0.899277844884973,-0.83922957391439,0.83922957391439
0.059649687,0.96448221979759,-0.9048325325372006,0.9048325325372006
0.056726206,0.0366341087584575,0.02009209733556907,0.02009209733556907
0.058279067,0.2142965174803145,-0.15601745020240618,0.15601745020240618
0.058376644,0.1779353820369745,-0.11955873823027857,0.11955873823027857
0.06010605,0.7134090401056548,-0.6533029898825427,0.6533029898825427
0.05956949,0.5581467396455223,-0.49857725043467827,0.49857725043467827
0.059916828,0.7834287811091555,-0.7235119532814634,0.7235119532814634
0.058387958,0.175801871966058,-0.11741391445272564,0.11741391445272564
0.05958949,0.9387794533859702,-0.8791899630915138,0.8791899630915138
0.060313236,0.5669842163128327,-0.5066709803444813,0.5066709803444813
0.05963718,0.9144329958180256,-0.8547958143571682,0.8547958143571682
0.056842692,0.0569689561391968,-0.00012626394282762993,0.00012626394282762993
0.059462905,0.3095379915350404,-0.25007508660492567,0.25007508660492567
0.06015451,0.759470640779453,-0.6993161319801385,0.6993161319801385
0.06013215,0.7551444257406181,-0.695012276133675,0.695012276133675
0.060204066,0.677110482441076,-0.616906416104921,0.616906416104921
0.05638481,0.012859338878456,0.04352547043674862,0.04352547043674862
0.060114596,0.7911062770247217,-0.7309916809856649,0.7309916809856649
0.05944767,0.370597531691713,-0.31114986319891896,0.31114986319891896
0.060322277,0.6046877029924085,-0.5443654257445028,0.5443654257445028
0.06023704,0.6970299947325531,-0.6367929558519665,0.6367929558519665
0.060576763,0.8398320439114347,-0.7792552809073702,0.7792552809073702
0.058661353,0.2209496194913501,-0.16228826664830392,0.16228826664830392
0.059562832,0.9437639242370962,-0.8842010921200155,0.8842010921200155
0.06004594,0.5307778947340982,-0.4707319557952421,0.4707319557952421
0.056476057,0.0069885857683738,0.049487470807401346,0.049487470807401346
0.060589384,0.8413538660284599,-0.7807644817408641,0.7807644817408641
0.056673247,0.045160016616491,0.01151323075065263,0.01151323075065263
0.05923456,0.3018676943906759,-0.24263313485469568,0.24263313485469568
0.059985325,0.6150188775418466,-0.5550335528014367,0.5550335528014367
0.060340807,0.5966833714460212,-0.536342564604171,0.536342564604171
0.05846118,0.1842524449059461,-0.12579126308650718,0.12579126308650718
0.057296585,0.096471299003534,-0.039174713711909934,0.039174713711909934
0.05882114,0.2953248500027926,-0.2365037082829745,0.2365037082829745
0.059825704,0.4229123658892995,-0.3630866623875981,0.3630866623875981
0.059375376,0.9955126052018738,-0.9361372296926117,0.9361372296926117
0.05989341,0.5539808536078599,-0.49408744295498397,0.49408744295498397
0.05882122,0.2495550001487549,-0.1907337801978405,0.1907337801978405
0.059780266,0.9228357987910176,-0.8630555326550866,0.8630555326550866
0.05941689,0.8945964872257549,-0.8351795970814068,0.8351795970814068
0.056426413,0.0314434306403778,0.024982982716880042,0.024982982716880042
0.059629884,0.4482598823285172,-0.3886299987113545,0.3886299987113545
0.059904087,0.7578478716420038,-0.6979437843071326,0.6979437843071326
0.05827677,0.2187867827756587,-0.16051001400186451,0.16051001400186451
0.05857606,0.1830324342950716,-0.124456375698699,0.124456375698699
0.06017708,0.8318119894348134,-0.7716349091015805,0.7716349091015805
0.06037338,0.6878152953527734,-0.6274419145725534,0.6274419145725534
0.059849605,0.5508730784328064,-0.49102347346855013,0.49102347346855013
0.05930576,0.980839803943027,-0.9215340429335723,0.9215340429335723
0.059995066,0.5172364866212436,-0.4572414202467032,0.4572414202467032
0.05954773,0.9885034398478691,-0.9289557100576584,0.9289557100576584
0.05994828,0.5586726774637923,-0.4987243970101104,0.4987243970101104
0.059628785,0.450873261550202,-0.39124447689367736,0.39124447689367736
0.05959205,0.4007766771856831,-0.3411846276167916,0.3411846276167916
0.057181466,0.075005539368305,-0.017824072997483995,0.017824072997483995
0.059608635,0.9818509789829536,-0.9222423444216533,0.9222423444216533
0.058115255,0.1862508647877726,-0.12813560970015855,0.12813560970015855
0.060004205,0.7813383545485637,-0.7213341500369213,0.7213341500369213
0.057073183,0.0616345780021875,-0.004561394644471896,0.004561394644471896
0.06030403,0.4894091764612924,-0.42910514568526853,0.42910514568526853
0.059528332,0.4050314028831662,-0.34550307067953956,0.34550307067953956
0.059300534,0.3118242596094297,-0.25252372518226374,0.25252372518226374
0.05938402,0.940626292238886,-0.8812422740561315,0.8812422740561315
0.058323603,0.1960491047412464,-0.13772550161781996,0.13772550161781996
0.059688415,0.9121015224028944,-0.8524131070245623,0.8524131070245623
0.058288556,0.2143460674796751,-0.1560575118873766,0.1560575118873766
0.060011465,0.8037272164697582,-0.743715751367324,0.743715751367324
0.059989307,0.5011784284480383,-0.4411891213722994,0.4411891213722994
0.060021386,0.6037038836640178,-0.5436824981135189,0.5436824981135189
0.058825046,0.2751953764693621,-0.2163703306453112,0.2163703306453112
0.060072318,0.4883444882809302,-0.42827217056147066,0.42827217056147066
0.059532113,0.3964289044536346,-0.33689679108035503,0.33689679108035503
0.059799302,0.9159664971529784,-0.8561671947836222,0.8561671947836222
0.058098268,0.1723314172287865,-0.11423314946493343,0.11423314946493343
0.0602071,0.7869886806406039,-0.726781581918146,0.726781581918146
0.060088813,0.7382990130712888,-0.6782101997663876,0.6782101997663876
0.05985463,0.5040148472189718,-0.4441602168381029,0.4441602168381029
0.05973913,0.916870121739062,-0.8571309902586066,0.8571309902586066
0.059962824,0.4102390660384596,-0.35027624205145247,0.35027624205145247
0.0599383,0.8704232848157969,-0.8104849844148245,0.8104849844148245
0.05999245,0.4549085758019421,-0.3949161245811913,0.3949161245811913
0.059946764,0.806196567513376,-0.7462498032528455,0.7462498032528455
0.05668625,0.031581201808249,0.025105046822036264,0.025105046822036264
0.060015257,0.9077298349624316,-0.8477145775144737,0.8477145775144737
0.057914644,0.1732295584932041,-0.11531491401345251,0.11531491401345251
0.056334734,0.0181242383612189,0.03821049560179379,0.03821049560179379
0.05922328,0.3817388373132087,-0.3225155579562522,0.3225155579562522
0.057401195,0.1267068815634707,-0.06930568639497553,0.06930568639497553
0.059257016,0.3154984077522555,-0.25624139216635616,0.25624139216635616
0.059554286,0.386611371677259,-0.327057085376123,0.327057085376123
0.05974929,0.3707267541825046,-0.3109774638354053,0.3109774638354053
0.05831649,0.1983493288371672,-0.14003283729292051,0.14003283729292051
0.05906246,0.3027074636908414,-0.2436450051160695,0.2436450051160695
0.057070024,0.0850994408166344,-0.028029416505091886,0.028029416505091886
0.059958234,0.9381048504613754,-0.8781466160320159,0.8781466160320159
0.059565645,0.4362386121697265,-0.37667296745847045,0.37667296745847045
0.060111713,0.5213396048541891,-0.4612278921898233,0.4612278921898233
0.05971308,0.9503900697911908,-0.8906769892657925,0.8906769892657925
0.058696244,0.2695557719282719,-0.21085952801629032,0.21085952801629032
0.059304245,0.2987696656458815,-0.23946542082957822,0.23946542082957822
0.060081817,0.8034700603620237,-0.7433882431523031,0.7433882431523031
0.059628595,0.8827595653005343,-0.8231309706338149,0.8231309706338149
0.059834395,0.8899709899805079,-0.8301365953765403,0.8301365953765403
0.06026184,0.7966187467074068,-0.7363569085693034,0.7363569085693034
0.059546527,0.9680923236856608,-0.9085457971642165,0.9085457971642165
0.05910458,0.3266469750189287,-0.2675423945867521,0.2675423945867521
0.058164563,0.1412335172358089,-0.0830689542058044,0.0830689542058044
0.05971771,0.4338649848781916,-0.37414727381695234,0.37414727381695234
0.05941176,0.3353287898138249,-0.27591702939421775,0.27591702939421775
0.057466168,0.138587973464589,-0.08112180550799836,0.08112180550799836
0.05671123,0.0202063184467808,0.03650491198024595,0.03650491198024595
0.060447164,0.5915968925925834,-0.531149728712712,0.531149728712712
0.057570737,0.0928116548516372,-0.03524091799636872,0.03524091799636872
0.059753846,0.8798188543357895,-0.8200650079586552,0.8200650079586552
0.05800628,0.156470502018868,-0.09846422284835485,0.09846422284835485
0.059996754,0.5465021598893146,-0.4865054059582691,0.4865054059582691
0.059938584,0.5955936459621965,-0.5356550624391615,0.5356550624391615
0.059144933,0.2844736497053045,-0.22532871692861495,0.22532871692861495
0.058759924,0.2966621152185386,-0.2379021911941951,0.2379021911941951
0.060159616,0.5687712947058219,-0.5086116785335082,0.5086116785335082
0.060194664,0.7011764305647238,-0.6409817668612822,0.6409817668612822
0.059913337,0.5452136333598494,-0.48530029612916703,0.48530029612916703
0.060552485,0.590266215916579,-0.5297137306293895,0.5297137306293895
0.05973127,0.3332385396230876,-0.27350726850516194,0.27350726850516194
0.059391502,0.9933005278908628,-0.9339090255998986,0.9339090255998986
0.05646231,0.0043782863838039,0.05208402387076992,0.05208402387076992
0.058880713,0.2648295692397967,-0.2059488564028159,0.2059488564028159
0.058445014,0.2103325978738187,-0.15188758381427508,0.15188758381427508
0.060357742,0.7665076008771636,-0.7061498588656165,0.7061498588656165
0.060225546,0.650586393843914,-0.5903608474838982,0.5903608474838982
0.059476435,0.9239597924964938,-0.8644833573120151,0.8644833573120151
0.06022042,0.6920757527645612,-0.631855332403996,0.631855332403996
0.060303662,0.5951017043384362,-0.5347980423661519,0.5347980423661519
0.05745075,0.1043002791052624,-0.04684953012521709,0.04684953012521709
0.06003206,0.7998783876652772,-0.7398463291580731,0.7398463291580731
0.059668437,0.3533479663310226,-0.2936795296845611,0.2936795296845611
0.060335502,0.7109509010638624,-0.6506153990353971,0.6506153990353971
0.057410978,0.1189385853536665,-0.06152760757284756,0.06152760757284756
0.05984326,0.8903272519293455,-0.8304839911344675,0.8304839911344675
0.05947859,0.4537163459796433,-0.394237757577372,0.394237757577372
0.059655156,0.9579368624269864,-0.8982817064404389,0.8982817064404389
0.06038576,0.5845678348986657,-0.5241820749787839,0.5241820749787839
0.059036948,0.3231366369824541,-0.2640996891956461,0.2640996891956461
0.060333684,0.5824373211227145,-0.5221036370359149,0.5221036370359149
0.05661193,0.0636951136849967,-0.007083184596165748,0.007083184596165748
0.06020584,0.8266289414041094,-0.7664231018297724,0.7664231018297724
0.060460404,0.6799384481167201,-0.619478044555128,0.619478044555128
0.059855625,0.4380066088716263,-0.3781509838382477,0.3781509838382477
0.057149753,0.0858036432392577,-0.028653890264747503,0.028653890264747503
0.059412483,0.9802297050532682,-0.9208172219273432,0.9208172219273432
0.060432512,0.7211260028894898,-0.6606934905763623,0.6606934905763623
0.059503477,0.3405565645643181,-0.2810530874975628,0.2810530874975628
0.06038251,0.6826475988762588,-0.6222650874095172,0.6222650874095172
0.059418954,0.9499647084431933,-0.8905457544880198,0.8905457544880198
0.060347795,0.8077507314524447,-0.7474029359659945,0.7474029359659945
0.060239974,0.878238163471553,-0.8179981890622112,0.8179981890622112
0.05803793,0.2071958973178601,-0.1491579680809712,0.1491579680809712
0.057213634,0.1082378987922374,-0.05102426453968918,0.05102426453968918
0.059253354,0.2668779757200561,-0.20762462209452015,0.20762462209452015
0.060241412,0.7238708088487843,-0.6636293964773873,0.6636293964773873
0.0570741,0.0842492992978796,-0.027175199518750567,0.027175199518750567
0.06020672,0.5766438766417735,-0.5164371578989261,0.5164371578989261
0.058955055,0.2233954799701286,-0.16444042523995167,0.16444042523995167
0.060391832,0.7468671021475485,-0.6864752700044802,0.6864752700044802
0.06009373,0.659322523880524,-0.5992287931924289,0.5992287931924289
0.058816258,0.1874690297095135,-0.12865277184527668,0.12865277184527668
0.06011931,0.7686940422160627,-0.7085747336847784,0.7085747336847784
0.05973093,0.5132118081564997,-0.4534808797652815,0.4534808797652815
0.05736748,0.0870214641431659,-0.029653982851871805,0.029653982851871805
0.05787045,0.1591232723822115,-0.10125282102127056,0.10125282102127056
0.059757672,0.9117515911479313,-0.8519939188976604,0.8519939188976604
0.060335655,0.7002967612124312,-0.6399611064470637,0.6399611064470637
0.056569926,0.013218591011971,0.04335133542874479,0.04335133542874479
0.060267698,0.664624049811858,-0.604356351792115,0.604356351792115
0.059750997,0.4269212448922153,-0.3671702483621593,0.3671702483621593
0.05942453,0.9502148229367298,-0.8907902922219795,0.8907902922219795
0.05663092,0.0157671410986611,0.04086377952011141,0.04086377952011141
0.057591118,0.1179070185948479,-0.06031590067635653,0.06031590067635653
0.05937977,0.324843881227723,-0.26546410987590874,0.26546410987590874
0.060222425,0.6180517625036659,-0.5578293379369201,0.5578293379369201
0.059662346,0.5067680024881028,-0.44710565669127933,0.44710565669127933
0.0597755,0.4669141508826523,-0.40713864939301303,0.40713864939301303
0.05900609,0.296385361488847,-0.23737927028158112,0.23737927028158112
0.060459565,0.5112709080511121,-0.45081134267983713,0.45081134267983713
0.059726603,0.5649215442259579,-0.5051949408967762,0.5051949408967762
0.05989772,0.9839969361792804,-0.9240992153655292,0.9240992153655292
0.059712496,0.9169555631633975,-0.8572430675085762,0.8572430675085762
0.059503045,0.9011891306504836,-0.8416860857174029,0.8416860857174029
0.058380205,0.2244347771054485,-0.16605457192122725,0.16605457192122725
0.06008249,0.9037666356569732,-0.8436841441697086,0.8436841441697086
0.057053294,0.0560966254700299,0.0009566685627822175,0.0009566685627822175
0.06022445,0.6179015540209666,-0.5576771028962985,0.5576771028962985
0.058656383,0.275631728463279,-0.21697534515749095,0.21697534515749095
0.060295492,0.647733251907279,-0.5874377594966192,0.5874377594966192
0.05869462,0.222335140997129,-0.16364052131171755,0.16364052131171755
