True                , Predicted, Residuals              , Percentage_Error       , RPE
1.31593468441255    ,   1.32   , -0.004377815587450096  , -0.3326772703315749    , 0.3326772703315749
1.32089299282036    ,   1.325  , -0.004302319679639899  , -0.3257129610820041    , 0.3257129610820041
1.9524713012830202  ,   1.943  , 0.009111926283020155   , 0.46668682285022417    , 0.46668682285022417
1.8249117830721002  ,   1.82   , 0.004599283072100224   , 0.25202769332541       , 0.25202769332541
0.36212188258246    ,   0.3633 , -0.0011593674175400248 , -0.32015944722037654   , 0.32015944722037654
1.08735124398601    ,   1.089  , -0.0015159435139899813 , -0.13941617507447168   , 0.13941617507447168
0.6152741467121401  ,   0.616  , -0.0009367907878599091 , -0.15225583471463372   , 0.15225583471463372
0.20562934866466    ,   0.2012 , 0.004457473664660011   , 2.167722503429825      , 2.167722503429825
1.29718277066159    ,   1.302  , -0.0045750418384100655 , -0.35269061090571685   , 0.35269061090571685
1.13038825767339    ,   1.133  , -0.002424242326610093  , -0.21446103231820235   , 0.21446103231820235
1.00218254316293    ,   1.002  , 0.0002294181629300951  , 0.022891853833937454   , 0.022891853833937454
1.9907968081539802  ,   1.982  , 0.00837493315398019    , 0.4206824684306216     , 0.4206824684306216
0.19019261062911    ,   0.186  , 0.004157454379109998   , 2.185917930963863      , 2.185917930963863
0.6271317752291     ,   0.6274 , -0.00030963102089998085, -0.049372561418510215  , 0.049372561418510215
0.47889584585752    ,   0.48   , -0.0010846228924800139 , -0.22648408873496648   , 0.22648408873496648
1.368990713836      ,   1.373  , -0.004056161163999983  , -0.2962884351957625    , 0.2962884351957625
1.3345025752330901  ,   1.338  , -0.003388049766909873  , -0.2538810962068096    , 0.2538810962068096
1.3087377825389501  ,   1.3125 , -0.003762217461049877  , -0.2874691562545996    , 0.2874691562545996
1.7928241376898701  ,   1.788  , 0.004738200189870145   , 0.26428694762976124    , 0.26428694762976124
1.16968156233145    ,   1.166  , 0.003665937331450042   , 0.31341327840912253    , 0.31341327840912253
0.36128505675495    ,   0.362  , -0.0007754901200500153 , -0.2146477153014412    , 0.2146477153014412
1.4137323945978801  ,   1.414  , -0.0003301054021198624 , -0.023349921341638144  , 0.023349921341638144
1.8703964104839501  ,   1.866  , 0.0041854729839501115  , 0.22377464800989186    , 0.22377464800989186
0.09916147765304    ,   0.09106, 0.008097024528039995   , 8.165494020138539      , 8.165494020138539
1.68046053398981    ,   1.678  , 0.0027261589898099903  , 0.16222689760749368    , 0.16222689760749368
1.37439971302914    ,   1.378  , -0.003529974470859898  , -0.25683754423085037   , 0.25683754423085037
1.1443907101066     ,   1.1455 , -0.0011171023934000157 , -0.09761547201794024   , 0.09761547201794024
0.79225859452779    ,   0.7925 , -0.00022187422220998343, -0.028005278042105324  , 0.028005278042105324
0.83224060318441    ,   0.832  , 0.00020935318440995498 , 0.02515536776370979    , 0.02515536776370979
0.39539618540023996 ,   0.3962 , -0.0008440489747600366 , -0.21346917495059992   , 0.21346917495059992
1.70853424797946    ,   1.705  , 0.0034561229794600745  , 0.2022858472721481     , 0.2022858472721481
1.09821828317706    ,   1.1    , -0.0013910918229400604 , -0.12666806264741287   , 0.12666806264741287
0.70147814165678    ,   0.7026 , -0.0011585770932199813 , -0.1651622515968361    , 0.1651622515968361
1.6505128873525499  ,   1.648  , 0.0020753873525498623  , 0.12574196593392362    , 0.12574196593392362
1.9027744057579     ,   1.899  , 0.0033603432578999115  , 0.1766022944039676     , 0.1766022944039676
0.43822779823399    ,   0.4395 , -0.0012253267660100042 , -0.2796095480359614    , 0.2796095480359614
0.57531151663503    ,   0.577  , -0.0018369208649700042 , -0.31929151630999286   , 0.31929151630999286
1.54948552978371    ,   1.548  , 0.0016339672837100139  , 0.1054522454261381     , 0.1054522454261381
1.3791552733755101  ,   1.382  , -0.002680664124489862  , -0.19437000142332655   , 0.19437000142332655
0.86411535119285    ,   0.863  , 0.0013223824428499897  , 0.1530330922861785     , 0.1530330922861785
0.09772127747897999 ,   0.08887, 0.00885408997897999    , 9.06055488364294       , 9.06055488364294
1.48582905983174    ,   1.485  , 0.00047749733174007325 , 0.03213676085956661    , 0.03213676085956661
0.17565414813357    ,   0.1716 , 0.004023288758569998   , 2.2904604310913457     , 2.2904604310913457
0.31687117216911    ,   0.3137 , 0.0031504690441099825  , 0.9942428724404815     , 0.9942428724404815
0.50548111230196    ,   0.507  , -0.0013548251980399773 , -0.2680268688715402    , 0.2680268688715402
0.42842589503237    ,   0.4294 , -0.0010174643426300034 , -0.23748899271206012   , 0.23748899271206012
1.53405143885589    ,   1.532  , 0.001824876355889904   , 0.11895796383796062    , 0.11895796383796062
0.43282794204154    ,   0.4336 , -0.0007658079584599853 , -0.17693126623199573   , 0.17693126623199573
1.50214304013139    ,   1.501  , 0.001166477631389995   , 0.07765423133658197    , 0.07765423133658197
1.48732908089444    ,   1.486  , 0.0010009558944399366  , 0.06729888545163042    , 0.06729888545163042
1.92355306311797    ,   1.918  , 0.00558431311797003    , 0.2903124028675443     , 0.2903124028675443
0.37414322553558    ,   0.3745 , -0.00036849321442000704, -0.09848988015017911   , 0.09848988015017911
1.14142814528069    ,   1.143  , -0.0011499797193099681 , -0.10074919950630577   , 0.10074919950630577
0.094914539478      ,   0.0862 , 0.008732898853000007   , 9.200802006761233      , 9.200802006761233
1.92756172683304    ,   1.922  , 0.005686726833040057   , 0.29502177563897153    , 0.29502177563897153
1.2005593001619     ,   1.197  , 0.003293675161899934   , 0.27434506246011914    , 0.27434506246011914
0.8361426039622101  ,   0.8354 , 0.0006933852122100737  , 0.08292666931745192    , 0.08292666931745192
0.40193273088061    ,   0.403  , -0.0011434409943900103 , -0.2844856630324187    , 0.2844856630324187
0.26858061346351003 ,   0.263  , 0.005641160338510032   , 2.1003602105765733     , 2.1003602105765733
1.8586916542099499  ,   1.854  , 0.005176029209949862   , 0.2784770243211733     , 0.2784770243211733
0.31632946607626    ,   0.3135 , 0.002852903576260002   , 0.9018772773992008     , 0.9018772773992008
0.44395084500632004 ,   0.4446 , -0.0006292331186799616 , -0.1417348622618353    , 0.1417348622618353
1.0877407882742198  ,   1.089  , -0.0011263992257801725 , -0.10355401194132721   , 0.10355401194132721
0.47021831461447    ,   0.472  , -0.001705513510529999  , -0.3627067380240904    , 0.3627067380240904
0.73654571325131    ,   0.737  , -0.00027069299868998087, -0.036751690196535056  , 0.036751690196535056
1.9270789976866098  ,   1.922  , 0.00520399768660984    , 0.2700458929217253     , 0.2700458929217253
0.3566716197166     ,   0.3564 , 0.00022630721659999686 , 0.06344974034654437    , 0.06344974034654437
1.01300911984326    ,   1.014  , -0.0006627551567399692 , -0.06542440179043159   , 0.06542440179043159
0.89377505517518    ,   0.8936 , 0.00022036767517996658 , 0.024655831901324938   , 0.024655831901324938
1.48984853035618    ,   1.489  , 0.0005907178561799231  , 0.03964952437404489    , 0.03964952437404489
0.92115655850049    ,   0.92   , 0.0012346835004900525  , 0.13403622751163377    , 0.13403622751163377
0.11308764843714    ,   0.1057 , 0.007374757812140004   , 6.521276119946272      , 6.521276119946272
1.55603258209155    ,   1.555  , 0.0013450820915499317  , 0.08644305440840655    , 0.08644305440840655
1.25285703977754    ,   1.249  , 0.003833602277540038   , 0.3059888044545562     , 0.3059888044545562
1.92986267790341    ,   1.924  , 0.00603455290341004    , 0.31269338344663666    , 0.31269338344663666
0.8412026474395101  ,   0.8403 , 0.0008706161895101205  , 0.10349660597956278    , 0.10349660597956278
1.89777833120263    ,   1.895  , 0.0032470812026299534  , 0.17109907670682828    , 0.17109907670682828
0.2846843456624     ,   0.2805 , 0.0041667675373999735  , 1.4636447703876345     , 1.4636447703876345
1.9484307026764298  ,   1.94   , 0.008001015176429815   , 0.41063893960608155    , 0.41063893960608155
0.92805387990557    ,   0.9272 , 0.0008077861555699783  , 0.08704086832244816    , 0.08704086832244816
1.14930403128395    ,   1.15   , -0.0010865937160500216 , -0.09454362696667207   , 0.09454362696667207
1.39393070718222    ,   1.394  , 0.0003760196822200079  , 0.02697549313481428    , 0.02697549313481428
1.59303511419329    ,   1.592  , 0.001238239193289914   , 0.07772830506105674    , 0.07772830506105674
0.93933498661625    ,   0.938  , 0.001346705366250034   , 0.14336795556835874    , 0.14336795556835874
1.65380727114951    ,   1.651  , 0.002440083649509983   , 0.14754341041286853    , 0.14754341041286853
1.34611864316359    ,   1.348  , -0.0015376068364099105 , -0.11422520921308194   , 0.11422520921308194
0.55227978400873    ,   0.554  , -0.0019194347412699875 , -0.3475475287792983    , 0.3475475287792983
0.71769408116228    ,   0.719  , -0.001544200087720049  , -0.21516132405875105   , 0.21516132405875105
0.96478994908628    ,   0.963  , 0.0018993240862800187  , 0.1968640000944044     , 0.1968640000944044
1.57212555291593    ,   1.571  , 0.0008364904159299247  , 0.05320760892019267    , 0.05320760892019267
1.22094119777917    ,   1.219  , 0.0021911977791699844  , 0.1794679205809143     , 0.1794679205809143
1.9728189644074998  ,   1.967  , 0.00602208940749982    , 0.30525301693399143    , 0.30525301693399143
1.67749048319224    ,   1.675  , 0.002685795692239923   , 0.16010795406295797    , 0.16010795406295797
0.32055157318053    ,   0.3176 , 0.002924620055530014   , 0.912371144060151      , 0.912371144060151
1.35473507187405    ,   1.357  , -0.0026868031259499325 , -0.19832683022173395   , 0.19832683022173395
0.26510842113502997 ,   0.2598 , 0.00534279613502997    , 2.015324942208711      , 2.015324942208711
0.31828544212056    ,   0.3152 , 0.0030998952455599804  , 0.9739356047537368     , 0.9739356047537368
1.7206723444984502  ,   1.717  , 0.0038754694984501903  , 0.22522995216615926    , 0.22522995216615926
1.28702012409851    ,   1.294  , -0.0069251884014900345 , -0.5380792632392415    , 0.5380792632392415
0.34060049680273    ,   0.3384 , 0.002221590552730024   , 0.6522569912799426     , 0.6522569912799426
1.33824839664293    ,   1.342  , -0.0035484783570700618 , -0.26515842394966554   , 0.26515842394966554
0.27926962897056    ,   0.2737 , 0.005587988345560013   , 2.0009294838677523     , 2.0009294838677523
1.11770854303425    ,   1.119  , -0.001432081965750065  , -0.1281266010423776    , 0.1281266010423776
1.5226784986947999  ,   1.521  , 0.0011941236947998757  , 0.07842257546970338    , 0.07842257546970338
1.90594845294655    ,   1.902  , 0.00360470294655002    , 0.18912908903581507    , 0.18912908903581507
0.69813829945631    ,   0.699  , -0.0010804505436899925 , -0.15476167752598824   , 0.15476167752598824
0.6161996127393601  ,   0.617  , -0.0009878872606399192 , -0.16031935759391258   , 0.16031935759391258
1.70698972156604    ,   1.703  , 0.003864721566039897   , 0.22640567293482552    , 0.22640567293482552
0.41451890024058    ,   0.416  , -0.0014967247594199762 , -0.36107515448663535   , 0.36107515448663535
0.49247187669564    ,   0.4941 , -0.0016687483043599793 , -0.33885149250691277   , 0.33885149250691277
0.73350798761836    ,   0.7344 , -0.0008670123816399977 , -0.11820080984463652   , 0.11820080984463652
0.78924465739246    ,   0.7896 , -0.00030612385754003046, -0.03878694073792219   , 0.03878694073792219
0.90919867408717    ,   0.909  , 1.898658717003343e-05  , 0.0020882770412193846  , 0.0020882770412193846
0.32249406367175    ,   0.3198 , 0.0026698449217499864  , 0.8278741293258295     , 0.8278741293258295
0.63533462050808    ,   0.6357 , -0.00040756699192001644, -0.06414997369324581   , 0.06414997369324581
1.33145747041729    ,   1.335  , -0.003503467082710099  , -0.26313022838139044   , 0.26313022838139044
0.30870520193898    ,   0.305  , 0.0037735613139799895  , 1.222383455244103      , 1.222383455244103
1.66755862368341    ,   1.665  , 0.002519561183409902   , 0.15109281002934305    , 0.15109281002934305
1.27236084519216    ,   1.287  , -0.014748529807840027  , -1.159146783207763     , 1.159146783207763
0.38634619207082    ,   0.3862 , 0.0001157233208199937  , 0.029953270718087163   , 0.029953270718087163
0.52528879985745    ,   0.527  , -0.0015666688925499717 , -0.2982490570853834    , 0.2982490570853834
1.6389600243964801  ,   1.637  , 0.002241274396480142   , 0.13674979030104495    , 0.13674979030104495
1.99096050788292    ,   1.982  , 0.008538632882920005   , 0.42887002776361083    , 0.42887002776361083
0.70776222652362    ,   0.709  , -0.001222148476380025  , -0.17267783311677465   , 0.17267783311677465
1.8679561292951299  ,   1.863  , 0.004674879295129886   , 0.25026708185560775    , 0.25026708185560775
0.6876437810591299  ,   0.6885 , -0.0008327814408700673 , -0.12110651820153044   , 0.12110651820153044
1.9121531973387     ,   1.907  , 0.004926634838700039   , 0.25764854225889644    , 0.25764854225889644
1.32168123246748    ,   1.326  , -0.004490642532519962  , -0.339767443329453     , 0.339767443329453
1.33772937255779    ,   1.341  , -0.0030909399422101025 , -0.23105868837282884   , 0.23105868837282884
0.6893516510222399  ,   0.6904 , -0.0010780364777600582 , -0.15638411486524145   , 0.15638411486524145
0.67175262016535    ,   0.673  , -0.0010989423346500216 , -0.163593308259746     , 0.163593308259746
1.05087672991769    ,   1.052  , -0.000881082582310011  , -0.08384261990262377   , 0.08384261990262377
1.43972173967459    ,   1.438  , 0.0012451771745900508  , 0.08648734962295487    , 0.08648734962295487
0.3755979349284     ,   0.3755 , 0.00010965367839999018 , 0.029194430587296333   , 0.029194430587296333
1.8091623044860201  ,   1.804  , 0.005451366986020112   , 0.3013199519193407     , 0.3013199519193407
0.42354669651021    ,   0.4253 , -0.0017462722397900143 , -0.41229745248359384   , 0.41229745248359384
0.09766914919246    ,   0.08887, 0.008801961692460003   , 9.01201839601927       , 9.01201839601927
0.22880256662759    ,   0.2246 , 0.004193191627589993   , 1.8326680899585501     , 1.8326680899585501
1.23116274496727    ,   1.23   , 0.0006939949672699619  , 0.05636906819239494    , 0.05636906819239494
0.14716361195196    ,   0.1426 , 0.0045854869519600105  , 3.1159108499300046     , 3.1159108499300046
1.51738867429103    ,   1.517  , 0.0007871117910300818  , 0.05187278673988023    , 0.05187278673988023
1.4718774603890399  ,   1.472  , 0.00019777288903988222 , 0.01343677679442199    , 0.01343677679442199
1.99175604576134    ,   1.983  , 0.00835760826133991    , 0.41961003603457125    , 0.41961003603457125
1.26974134535771    ,   1.268  , 0.002163220357709994   , 0.17036700944006625    , 0.17036700944006625
1.46038731754549    ,   1.46   , 0.00042638004549000463 , 0.029196367317584786   , 0.029196367317584786
1.11962754534886    ,   1.121  , -0.0014662046511400018 , -0.1309546783866552    , 0.1309546783866552
1.76996783535136    ,   1.766  , 0.0043428353513599305  , 0.24536238820960415    , 0.24536238820960415
0.36311652740464    ,   0.3643 , -0.0011412850953599896 , -0.3143027125527104    , 0.3143027125527104
1.63879827304017    ,   1.637  , 0.002079523040170006   , 0.12689316765706848    , 0.12689316765706848
1.2127708078661301  ,   1.21   , 0.0028098703661301183  , 0.2316901386399698     , 0.2316901386399698
0.47275885852071003 ,   0.4736 , -0.0008739539792899653 , -0.1848625284409515    , 0.1848625284409515
0.14181606794832    ,   0.1367 , 0.005097317948319996   , 3.5943162309207013     , 3.5943162309207013
1.14841255238045    ,   1.149  , -0.0010015101195499643 , -0.08720821776756238   , 0.08720821776756238
0.060037876122079996,   0.04932, 0.010721469872079996   , 17.85784335588278      , 17.85784335588278
1.5534669681475601  ,   1.552  , 0.0017091556475601344  , 0.11002201415317031    , 0.11002201415317031
1.9165354606380702  ,   1.911  , 0.005402648138070232   , 0.2818965914813564     , 0.2818965914813564
0.76997115777932    ,   0.77   , -4.837347067998543e-05 , -0.006282504245938217  , 0.006282504245938217
1.5171994275965601  ,   1.516  , 0.001574427596560124   , 0.10377196088547308    , 0.10377196088547308
0.44107779559329996 ,   0.4421 , -0.0010608762817000406 , -0.2405190858163787    , 0.2405190858163787
0.5734094594350899  ,   0.575  , -0.0017858530649100812 , -0.3114446466700189    , 0.3114446466700189
1.85912851190265    ,   1.854  , 0.005612886902649938   , 0.30190957035593285    , 0.30190957035593285
0.14953659859892    ,   0.145  , 0.00451706734891999    , 3.0207102416682985     , 3.0207102416682985
0.57106155750001    ,   0.5723 , -0.0012040674999900247 , -0.21084723427386437   , 0.21084723427386437
1.8884230774781001  ,   1.885  , 0.0036574524781001205  , 0.19367759914184463    , 0.19367759914184463
1.43356256320894    ,   1.433  , 0.0009453757089399328  , 0.06594589822600896    , 0.06594589822600896
1.5039882832687699  ,   1.503  , 0.0010585957687698766  , 0.07038590529901757    , 0.07038590529901757
0.32040277458977    ,   0.3176 , 0.002775821464770012   , 0.8663537537476242     , 0.8663537537476242
1.51102127264941    ,   1.51   , 0.0012556476494101076  , 0.08309927015180053    , 0.08309927015180053
0.8870924378040599  ,   0.886  , 0.0008619690540598857  , 0.09716789562468083    , 0.09716789562468083
1.9444480677457299  ,   1.9375 , 0.006948067745729869   , 0.3573285325015144     , 0.3573285325015144
1.7337618493439702  ,   1.7295 , 0.004269661843970152   , 0.24626576283159818    , 0.24626576283159818
0.14764647759102    ,   0.1426 , 0.005068352591020009   , 3.4327622803568123     , 3.4327622803568123
0.09718227578879    ,   0.0886 , 0.008559228913790004   , 8.80739707350763       , 8.80739707350763
0.13784407150327    ,   0.1323 , 0.005519852753269994   , 4.004417957967129      , 4.004417957967129
1.92269955383651    ,   1.917  , 0.0057073663365099225  , 0.29684129926184133    , 0.29684129926184133
1.05104693679449    ,   1.053  , -0.0016874382055100945 , -0.16054832057800264   , 0.16054832057800264
1.93238347860029    ,   1.926  , 0.006602228600290028   , 0.34166244295735293    , 0.34166244295735293
0.049592929189530004,   0.04395, 0.005647616689530004   , 11.387947398602785     , 11.387947398602785
0.20629737228473    ,   0.2031 , 0.0031723722847299962  , 1.5377666955212173     , 1.5377666955212173
0.7696534018217299  ,   0.7695 , 0.00012215182172992112 , 0.0158710169331798     , 0.0158710169331798
0.66931993779314    ,   0.67   , -0.0006019372068599704 , -0.08993265744401074   , 0.08993265744401074
0.55431347199249    ,   0.556  , -0.0018388717575099633 , -0.33173860106630726   , 0.33173860106630726
0.5765596616442701  ,   0.5786 , -0.002053619605729917  , -0.35618509971253837   , 0.35618509971253837
0.9042995313729201  ,   0.9053 , -0.0009739061270799265 , -0.10769729423627243   , 0.10769729423627243
1.44891270213908    ,   1.448  , 0.0006705146390799666  , 0.04627709026845183    , 0.04627709026845183
1.03493121576748    ,   1.035  , -0.0002250342325200716 , -0.0217438829838746    , 0.0217438829838746
1.35472970484714    ,   1.357  , -0.0026921701528599407 , -0.1987237855069923    , 0.1987237855069923
1.0264656836899     ,   1.026  , 9.84961898999881e-05   , 0.009595663202876662   , 0.009595663202876662
1.55393918981481    ,   1.553  , 0.0012048148148100513  , 0.0775329448350958     , 0.0775329448350958
1.10996680773556    ,   1.11   , -0.00038475476443999845, -0.03466362793540966   , 0.03466362793540966
0.16662865032395002 ,   0.1614 , 0.005251697198950023   , 3.1517372245048914     , 3.1517372245048914
0.39033114331610996 ,   0.3906 , -0.00029385668389003694, -0.07528394516346776   , 0.07528394516346776
0.77121761585158    ,   0.7715 , -0.0002667591484200038 , -0.034589348445503     , 0.034589348445503
0.81708811350469    ,   0.817  , 0.00019358225469001678 , 0.023691723265890544   , 0.023691723265890544
1.38806005251789    ,   1.389  , -0.0006118224821098917 , -0.04407752251064845   , 0.04407752251064845
1.37327758194796    ,   1.377  , -0.003675543052040098  , -0.2676474953320386    , 0.2676474953320386
1.99887854680436    ,   1.987  , 0.011573859304359946   , 0.5790176358070012     , 0.5790176358070012
0.44216470569802996 ,   0.4434 , -0.0011946693019700416 , -0.2701864908199896    , 0.2701864908199896
1.0063888190622001  ,   1.006  , 0.000529444062200124   , 0.052608301301825325   , 0.052608301301825325
1.9687432144280301  ,   1.962  , 0.0068291519280301305  , 0.34687875381524413    , 0.34687875381524413
0.69842770098549    ,   0.699  , -0.0007910490145099924 , -0.11326140320520113   , 0.11326140320520113
1.25041461037337    ,   1.246  , 0.0043208603733699835  , 0.34555421358038896    , 0.34555421358038896
1.40786940850651    ,   1.407  , 0.0006428460065099895  , 0.045660911631848766   , 0.045660911631848766
0.12116190205395999 ,   0.1138 , 0.007392370803959991   , 6.101233703534768      , 6.101233703534768
0.50044429655682    ,   0.5024 , -0.0019971096931800103 , -0.39906733015454804   , 0.39906733015454804
0.56027818996362    ,   0.562  , -0.0017335287863800009 , -0.3094050094101579    , 0.3094050094101579
1.59282035627358    ,   1.592  , 0.0010234812735800958  , 0.06425591370357302    , 0.06425591370357302
0.80341569646801    ,   0.8037 , -0.00029524103198996787, -0.03674822800798038   , 0.03674822800798038
0.27178265636114    ,   0.2656 , 0.006157656361140018   , 2.265654638741124      , 2.265654638741124
0.90155739340252    ,   0.9023 , -0.0007863565974800535 , -0.08722202304972584   , 0.08722202304972584
0.58000175251293    ,   0.5815 , -0.0015412162370700422 , -0.26572613451468563   , 0.26572613451468563
1.49077296439185    ,   1.49   , 0.0005385893918499196  , 0.0361281968961406     , 0.0361281968961406
1.0710926857663001  ,   1.072  , -0.0011729392336998767 , -0.10950865870778603   , 0.10950865870778603
0.20543209469275997 ,   0.2012 , 0.00426021969275997    , 2.0737848675161823     , 2.0737848675161823
1.04583410378539    ,   1.047  , -0.0010408962146100098 , -0.09952785158205231   , 0.09952785158205231
0.24373902904549    ,   0.2402 , 0.0035046540454899966  , 1.4378715051153785     , 1.4378715051153785
0.3821715374178     ,   0.382  , 9.145929280002241e-05  , 0.023931476796514202   , 0.023931476796514202
1.4039340219552399  ,   1.403  , 0.0006137094552398636  , 0.043713553888035196   , 0.043713553888035196
0.85255893801006    ,   0.8516 , 0.0009964380100599968  , 0.11687614376382728    , 0.11687614376382728
0.98449564225691    ,   0.9834 , 0.0010972047569099974  , 0.11144841173646103    , 0.11144841173646103
0.28697260653229    ,   0.2827 , 0.004257762782290009   , 1.4836826531074936     , 1.4836826531074936
1.64338963833029    ,   1.642  , 0.001788075830289948   , 0.1088041319346921     , 0.1088041319346921
1.9804518963228699  ,   1.975  , 0.005842521322869887   , 0.29500950433170176    , 0.29500950433170176
0.8633806418304     ,   0.8623 , 0.0010759543303999752  , 0.12462108579582129    , 0.12462108579582129
0.52957514741199    ,   0.5317 , -0.002163133838010034  , -0.4084658897950881    , 0.4084658897950881
1.80697483591899    ,   1.802  , 0.005217023418990108   , 0.28871588664580583    , 0.28871588664580583
0.44394327396302996 ,   0.4446 , -0.0006368041619700393 , -0.1434426872346466    , 0.1434426872346466
0.47844023496459    ,   0.4797 , -0.0012960931604100168 , -0.27089969983522444   , 0.27089969983522444
0.73838046407119    ,   0.7383 , 9.921407118995695e-05  , 0.013436714000113545   , 0.013436714000113545
1.18027129199052    ,   1.176  , 0.004490041990520055   , 0.38042457026533516    , 0.38042457026533516
0.58707501980899    ,   0.588  , -0.0008156051910099826 , -0.13892691112548902   , 0.13892691112548902
0.24826906117192998 ,   0.2444 , 0.0038842955469299834  , 1.5645507855850196     , 1.5645507855850196
1.19980458542045    ,   1.196  , 0.003515522920449987   , 0.29300795839332744    , 0.29300795839332744
0.14409041423131    ,   0.1384 , 0.005662679856309999   , 3.9299490438133056     , 3.9299490438133056
0.9801260526216301  ,   0.979  , 0.0011221463716301061  , 0.11449000550782236    , 0.11449000550782236
1.6159187833126198  ,   1.613  , 0.002637533312619844   , 0.1632218982697214     , 0.1632218982697214
1.90390614227585    ,   1.9    , 0.0035155172758500886  , 0.1846476145955276     , 0.1846476145955276
0.4607827053361     ,   0.462  , -0.0011313571639000042 , -0.2455294330273919    , 0.2455294330273919
0.36930541521785    ,   0.3694 , -7.935040715001396e-05 , -0.021486391447362304  , 0.021486391447362304
1.04375737314599    ,   1.045  , -0.0011645018540100693 , -0.11156825177676526   , 0.11156825177676526
1.6356038130316701  ,   1.634  , 0.0018147505316701285  , 0.11095294087792576    , 0.11095294087792576
0.13750319573873998 ,   0.1316 , 0.005911398863739981   , 4.299099255097902      , 4.299099255097902
0.26435814849394    ,   0.2595 , 0.004836664118940015   , 1.8295876811419292     , 1.8295876811419292
0.53990928714806    ,   0.5415 , -0.0015946191019400313 , -0.2953494484903604    , 0.2953494484903604
0.73835334363038    ,   0.7383 , 7.209363037996575e-05  , 0.009764109691098772   , 0.009764109691098772
1.7853373071257201  ,   1.78   , 0.005063869625720141   , 0.28363657699354583    , 0.28363657699354583
1.91982431333497    ,   1.914  , 0.005761813334969945   , 0.3001219067259842     , 0.3001219067259842
0.40818611657561    ,   0.4092 , -0.0009935709243900082 , -0.24341124894823926   , 0.24341124894823926
0.04128845232284    ,   0.0415 , -0.00021545392715999895, -0.5218261161143447    , 0.5218261161143447
1.16838911449889    ,   1.165  , 0.003350051998890047   , 0.28672399950652133    , 0.28672399950652133
1.25686529204082    ,   1.253  , 0.003935604540820092   , 0.3131285879037762     , 0.3131285879037762
1.38279083818034    ,   1.385  , -0.0019747868196600127 , -0.1428116794770422    , 0.1428116794770422
1.33830458679653    ,   1.342  , -0.0034922882034700287 , -0.26094868372449065   , 0.26094868372449065
1.9409605415906999  ,   1.934  , 0.0073667915906998616  , 0.3795436039448005     , 0.3795436039448005
1.59841291728908    ,   1.597  , 0.0017332297890799708  , 0.10843442081408733    , 0.10843442081408733
0.49627604656227003 ,   0.4978 , -0.0015266878127299655 , -0.30762875284942953   , 0.30762875284942953
1.4774279445943002  ,   1.477  , 0.0008654445943001576  , 0.05857778698898291    , 0.05857778698898291
0.12641023436044    ,   0.1199 , 0.006537187485439994   , 5.171406823596399      , 5.171406823596399
1.85422440528649    ,   1.849  , 0.005591592786490018   , 0.3015596586124148     , 0.3015596586124148
1.5235191401330899  ,   1.522  , 0.0010582026330898664  , 0.06945778396964708    , 0.06945778396964708
1.02086582809175    ,   1.021  , -0.0006185469082500283 , -0.060590421505854995  , 0.060590421505854995
1.7697200846023602  ,   1.765  , 0.005071647102360188   , 0.28657905543857465    , 0.28657905543857465
0.58163278472506    ,   0.584  , -0.0023515902749400297 , -0.4043084118876888    , 0.4043084118876888
0.76664540612881    ,   0.7666 , 4.384362881004744e-05  , 0.005718892784010361   , 0.005718892784010361
0.12115379858752    ,   0.1138 , 0.007384267337519998   , 6.094953211215821      , 6.094953211215821
1.34166862023191    ,   1.344  , -0.002081379768090086  , -0.15513366987224578   , 0.15513366987224578
0.8628194351197801  ,   0.8613 , 0.0014913101197800982  , 0.17284150762935335    , 0.17284150762935335
0.54019758015757    ,   0.5415 , -0.0013063260924299769 , -0.24182375864196487   , 0.24182375864196487
0.72465152863028    ,   0.7275 , -0.0028875338697199604 , -0.3984720594156355    , 0.3984720594156355
0.43721947140998    ,   0.438  , -0.0007688098400199794 , -0.17584071394182435   , 0.17584071394182435
1.6208609586440499  ,   1.618  , 0.0026968961440498873  , 0.16638664344818369    , 0.16638664344818369
0.14920654273029998 ,   0.1445 , 0.004675292730299985   , 3.1334368082979203     , 3.1334368082979203
1.04261050781593    ,   1.043  , -0.0003582421840699901 , -0.034360116398638556  , 0.034360116398638556
1.03257974983338    ,   1.033  , -0.0006233751666200327 , -0.06037065579880123   , 0.06037065579880123
1.04420392271347    ,   1.045  , -0.0007179522865299326 , -0.06875594612441797   , 0.06875594612441797
0.47946170301449    ,   0.481  , -0.0014953282355100184 , -0.3118764702391314    , 0.3118764702391314
1.2018770788492301  ,   1.198  , 0.0036348913492301183  , 0.3024345345457826     , 0.3024345345457826
0.9838844928171899  ,   0.983  , 0.0009743365671899262  , 0.09902956844050619    , 0.09902956844050619
1.68299651359224    ,   1.68   , 0.0033090135922400066  , 0.1966144056458647     , 0.1966144056458647
1.8881015780015602  ,   1.885  , 0.003335953001560199   , 0.1766829200519551     , 0.1766829200519551
0.97767516205454    ,   0.977  , 0.0006243808045399701  , 0.06386383011181979    , 0.06386383011181979
0.26023488754133    ,   0.255  , 0.005352075041330007   , 2.0566324107792813     , 2.0566324107792813
0.44411954041388996 ,   0.4453 , -0.0011929595861100428 , -0.2686122715965804    , 0.2686122715965804
0.82820479040078    ,   0.828  , 7.979040077998878e-05  , 0.009634139008224895   , 0.009634139008224895
