EventNum,Polarization,Area,CalConst,Baseline,QMeterNum,QMeterName,MagCurrent,EIPFreq,HPFreq,uWaveFreq,uWavePower,FMAmplitude,FMOffset,ScanSweeps,ScanSteps,ScanFreq,RFFreq,RFMod,RFPower,YaleGain,DCLevel,He3Press,He3Temp,He4Temp,He4Press,SepFlow,MainFlow,MagLevel,RFVolts,LN2Level,VacPress,Comment,TopChip,BottomChip,CarbonGlass,Collector
1716578134,7.397184E-2,-1.208118E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.780000,,,,,,,,,
1716578141,-2.971428E-1,4.852975E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.670000,,,,,,,,,
1716578147,6.539226E-3,-1.067995E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.600000,,,,,,,,,
1716578154,1.371285E-2,-2.239600E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.790000,,,,,,,,,
1716578160,8.265809E-2,-1.349983E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.590000,,,,,,,,,
1716578167,7.558157E-2,-1.234408E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,9.010000,,,,,,,,,
1716578174,5.432905E-2,-8.873092E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.970000,,,,,,,,,
1716578180,1.388702E-2,-2.268046E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.800000,,,,,,,,,
1716578187,3.096120E-3,-5.056623E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.630000,,,,,,,,,
1716578193,2.315641E-2,-3.781936E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.800000,,,,,,,,,
1716578200,-9.692499E-3,1.582992E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.880000,,,,,,,,,
1716578206,3.411367E-2,-5.571489E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.530000,,,,,,,,,
1716578213,3.019596E-2,-4.931643E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.780000,,,,,,,,,
1716578220,3.625128E-2,-5.920606E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.930000,,,,,,,,,
1716578226,4.154718E-2,-6.785539E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.660000,8.680000,,,,,,,,,
1716578233,3.444434E-2,-5.625494E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.750000,,,,,,,,,
1716578239,-1.521957E-2,2.485680E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.740000,,,,,,,,,
1716578246,3.986108E-2,-6.510164E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.670000,,,,,,,,,
1716578252,7.010873E-2,-1.145025E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.730000,,,,,,,,,
1716578259,-2.913798E-2,4.758852E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.690000,,,,,,,,,
1716578266,3.929151E-2,-6.417140E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.660000,8.780000,,,,,,,,,
1716578272,8.216603E-2,-1.341946E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.440000,,,,,,,,,
1716578279,1.152180E-3,-1.881755E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.710000,,,,,,,,,
1716578285,-1.205948E-3,1.969571E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.790000,,,,,,,,,
1716578292,-7.470073E-3,1.220022E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.690000,,,,,,,,,
1716578298,1.949224E-1,-3.183497E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.750000,,,,,,,,,
1716578305,2.139753E-1,-3.494673E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.800000,,,,,,,,,
1716578312,6.758595E-2,-1.103823E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.820000,,,,,,,,,
1716578318,-6.112657E-2,9.983271E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.820000,,,,,,,,,
1716578325,-4.329226E-2,7.070548E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.740000,,,,,,,,,
1716578331,4.467278E-2,-7.296017E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.540000,,,,,,,,,
1716578338,1.205901E-2,-1.969493E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,9.030000,,,,,,,,,
1716578344,1.559651E-2,-2.547242E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.700000,,,,,,,,,
1716578351,-1.818385E-3,2.969811E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.700000,,,,,,,,,
1716578358,8.667918E-2,-1.415656E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.780000,,,,,,,,,
1716578364,-3.800771E-2,6.207468E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.580000,,,,,,,,,
1716578371,1.014030E-1,-1.656127E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.920000,,,,,,,,,
1716578377,6.768173E-2,-1.105387E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.640000,,,,,,,,,
1716578384,2.263742E-2,-3.697172E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.700000,,,,,,,,,
1716578390,2.136079E-2,-3.488672E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.890000,,,,,,,,,
1716578397,2.685292E-2,-4.385653E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.830000,,,,,,,,,
1716578404,-8.655518E-3,1.413631E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.670000,,,,,,,,,
1716578410,-5.611753E-2,9.165188E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.810000,,,,,,,,,
1716578417,-5.146185E-2,8.404816E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.640000,,,,,,,,,
1716578423,-5.053798E-2,8.253929E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.890000,,,,,,,,,
1716578430,-1.382921E-2,2.258605E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.650000,,,,,,,,,
1716578436,-2.454017E-2,4.007933E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.650000,8.640000,,,,,,,,,
1716578443,3.901729E-2,-6.372354E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.630000,8.920000,,,,,,,,,
1716578449,1.158796E-4,-1.892560E-5,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.630000,8.880000,,,,,,,,,
1716578456,-8.399553E-2,1.371826E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.640000,,,,,,,,,
1716578463,4.421267E-2,-7.220870E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.740000,,,,,,,,,
1716578469,-4.436888E-2,7.246384E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.690000,,,,,,,,,
1716578476,4.264000E-2,-6.964020E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.580000,,,,,,,,,
1716578482,5.556985E-2,-9.075740E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.600000,,,,,,,,,
1716578489,2.509229E-2,-4.098106E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.750000,,,,,,,,,
1716578495,-2.716494E-2,4.436613E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.840000,,,,,,,,,
1716578502,-9.313264E-3,1.521054E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.620000,,,,,,,,,
1716578509,4.439653E-2,-7.250899E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.690000,,,,,,,,,
1716578515,-7.569538E-3,1.236267E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.760000,,,,,,,,,
1716578522,-4.095385E-2,6.688637E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,9.000000,,,,,,,,,
1716578528,5.563907E-2,-9.087045E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.880000,,,,,,,,,
1716578535,-2.140632E-3,3.496108E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.820000,,,,,,,,,
1716578541,-1.038671E-1,1.696371E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.710000,,,,,,,,,
1716578548,-2.471431E-2,4.036373E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.800000,,,,,,,,,
1716578555,-2.746320E-2,4.485325E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.560000,,,,,,,,,
1716578561,-6.800435E-3,1.110656E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.890000,,,,,,,,,
1716578568,3.851267E-3,-6.289939E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.700000,,,,,,,,,
1716578574,-1.545694E-1,2.524447E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.660000,8.610000,,,,,,,,,
1716578581,-2.851095E-3,4.656446E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.770000,,,,,,,,,
1716578587,4.861265E-3,-7.939481E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.840000,,,,,,,,,
1716578594,3.188237E-2,-5.207069E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.700000,,,,,,,,,
1716578601,6.930719E-3,-1.131934E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.860000,,,,,,,,,
1716578607,4.111565E-2,-6.715062E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.690000,,,,,,,,,
1716578614,-5.427861E-3,8.864854E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.780000,,,,,,,,,
1716578620,1.508830E-2,-2.464241E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.640000,,,,,,,,,
1716578627,2.977552E-2,-4.862977E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.780000,,,,,,,,,
1716578633,3.880481E-2,-6.337652E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.910000,,,,,,,,,
1716578640,1.616427E-2,-2.639969E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.730000,,,,,,,,,
1716578647,-3.004167E-3,4.906445E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.820000,,,,,,,,,
1716578653,-1.069536E-1,1.746780E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.890000,,,,,,,,,
1716578660,-6.300421E-2,1.028993E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.560000,,,,,,,,,
1716578666,-8.830446E-2,1.442200E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.870000,,,,,,,,,
1716578673,9.342422E-3,-1.525816E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.830000,,,,,,,,,
1716578679,9.310182E-2,-1.520551E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.660000,9.010000,,,,,,,,,
1716578686,1.459968E-2,-2.384438E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.780000,,,,,,,,,
1716578693,-8.550876E-2,1.396540E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.560000,,,,,,,,,
1716578699,7.056847E-2,-1.152533E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.880000,,,,,,,,,
1716578706,-3.888070E-2,6.350047E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.940000,,,,,,,,,
1716578712,2.390227E-2,-3.903750E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.820000,,,,,,,,,
1716578719,-3.431845E-2,5.604935E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.910000,,,,,,,,,
1716578725,-2.961221E-2,4.836305E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.710000,,,,,,,,,
1716578732,2.303778E-1,-3.762561E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.840000,,,,,,,,,
1716578739,-1.363800E-1,2.227376E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.580000,,,,,,,,,
1716578745,-8.828281E-2,1.441846E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.560000,,,,,,,,,
1716578752,-1.340813E-2,2.189833E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,9.000000,,,,,,,,,
1716578758,1.114695E-1,-1.820535E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.630000,,,,,,,,,
1716578765,-1.263503E-1,2.063570E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,9.060000,,,,,,,,,
1716578771,4.190249E-2,-6.843569E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.900000,,,,,,,,,
1716578778,2.770836E-2,-4.525366E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.720000,,,,,,,,,
1716578785,-5.996807E-2,9.794063E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.760000,,,,,,,,,
1716578791,2.369500E-1,-3.869899E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.580000,,,,,,,,,
1716578798,-4.029594E-2,6.581185E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.810000,,,,,,,,,
1716578804,-3.231349E-2,5.277481E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.980000,,,,,,,,,
1716578811,-1.150020E-2,1.878228E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.380000,,,,,,,,,
1716578817,7.094809E-2,-1.158734E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,9.090000,,,,,,,,,
1716578824,1.751373E-1,-2.860365E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.700000,,,,,,,,,
1716578831,1.711974E-1,-2.796019E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.800000,,,,,,,,,
1716578837,9.488869E-2,-1.549734E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.750000,,,,,,,,,
1716578844,1.370315E-1,-2.238016E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.770000,,,,,,,,,
1716578850,3.569946E-2,-5.830483E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.660000,8.940000,,,,,,,,,
1716578857,-4.750041E-2,7.757829E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.900000,,,,,,,,,
1716578863,1.862090E-1,-3.041189E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.530000,,,,,,,,,
1716578870,1.401509E-1,-2.288963E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.790000,,,,,,,,,
1716578876,-3.632234E-2,5.932213E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.790000,,,,,,,,,
1716578883,-4.810709E-2,7.856913E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.810000,,,,,,,,,
1716578890,9.143479E-2,-1.493325E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.660000,,,,,,,,,
1716578896,6.141067E-2,-1.002967E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.700000,,,,,,,,,
1716578903,-2.499252E-2,4.081810E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.770000,,,,,,,,,
1716578909,2.428260E-2,-3.965867E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,9.010000,,,,,,,,,
1716578916,-8.403590E-2,1.372485E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.710000,,,,,,,,,
1716578922,-7.030108E-2,1.148166E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.570000,,,,,,,,,
1716578929,-6.205293E-2,1.013457E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.790000,,,,,,,,,
1716578936,-5.646629E-2,9.222148E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.770000,,,,,,,,,
1716578942,-9.411407E-2,1.537083E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.990000,,,,,,,,,
1716578949,-8.021214E-2,1.310035E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.850000,,,,,,,,,
1716578955,4.964026E-3,-8.107312E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.580000,,,,,,,,,
1716578962,3.091708E-2,-5.049419E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.430000,,,,,,,,,
1716578968,3.061611E-2,-5.000262E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.820000,,,,,,,,,
1716578975,-5.797178E-2,9.468027E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.880000,,,,,,,,,
1716578982,-1.077753E-1,1.760201E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.800000,,,,,,,,,
